Ticker,opening,closing,NextHigh,high,low,day
GRVI,5.41,5.83,6.2388,5.83,5.245,26
GRVI,6.05,5.31,5.4,6.2388,4.85,27
GRVI,5.12,5.295,5.08,5.4,5.0,28
GRVI,5.05,4.83,4.99,5.08,4.7201,29
GRVI,4.86,4.655,4.95,4.99,4.64,30
GRVI,4.67,4.8,5.1,4.95,4.55,31
GRVI,4.84,5.08,5.28,5.1,4.75,32
GRVI,5.0,5.1,5.3,5.28,4.99,33
GRVI,5.14,5.13,5.21,5.3,5.03,34
GRVI,5.13,5.05,5.32,5.21,4.9101,35
GRVI,5.12,5.23,5.25,5.32,4.8,36
GRVI,5.25,5.07,5.165,5.25,4.89,37
GRVI,5.13,4.92,5.36,5.165,4.81,38
GRVI,4.84,5.0,5.04,5.36,4.6729,39
GRVI,5.0,4.86,5.03,5.04,4.81,40
GRVI,4.74,4.8993,4.9794,5.03,4.7491,41
GRVI,4.88,4.94,5.065,4.9794,4.72,42
GRVI,4.92,5.0,5.2,5.065,4.8501,43
GRVI,5.0,5.12,5.19,5.2,4.89,44
GRVI,5.04,5.18,5.15,5.19,5.0164,45
GRVI,5.1,5.03,9.36,5.15,4.87,46
GRVI,7.9,6.8801,6.54,9.36,6.67,47
GRVI,6.21,6.39,6.36,6.54,5.98,48
GRVI,6.36,6.17,7.7,6.36,6.04,49
GRVI,6.36,7.6135,7.04,7.7,6.15,50
GRVI,6.99,6.42,6.579,7.04,6.22,51
GRVI,6.38,6.17,6.12,6.579,6.06,52
GRVI,5.91,6.099,6.17,6.12,5.57,53
GRVI,5.92,6.06,6.12,6.17,5.7943,54
GRVI,6.12,5.76,6.15,6.12,5.6601,55
GRVI,5.71,5.72,5.94,6.15,5.69,56
GRVI,5.75,5.65,5.98,5.94,5.55,57
GRVI,5.63,5.92,5.9668,5.98,5.51,58
GRVI,5.84,5.65,5.76,5.9668,5.6,59
GRVI,5.65,5.57,5.7399,5.76,5.56,60
GRVI,5.64,5.54,5.4606,5.7399,5.22,61
GRVI,5.48,5.02,5.1332,5.4606,4.93,62
GRVI,5.06,5.065,5.56,5.1332,5.01,63
GRVI,5.11,5.28,5.3205,5.56,5.04,64
GRVI,5.23,5.06,5.0,5.3205,4.87,65
GRVI,5.0,4.82,5.08,5.0,4.78,66
GRVI,4.84,4.98,5.58,5.08,4.79,67
GRVI,5.0,5.37,5.72,5.58,4.95,68
GRVI,5.5,5.12,5.12,5.72,4.98,69
GRVI,5.05,4.93,5.1662,5.12,4.91,70
GRVI,4.96,4.97,5.0625,5.1662,4.9,71
GRVI,5.01,4.92,5.15,5.0625,4.76,72
GRVI,4.92,5.01,5.03,5.15,4.92,73
GRVI,5.0138,4.88,4.95,5.03,4.81,74
GRVI,4.83,4.79,5.17,4.95,4.77,75
GRVI,4.8,5.12,5.0,5.17,4.8,76
GRVI,4.89,4.88,4.98,5.0,4.8,77
GRVI,4.98,4.78,5.005,4.98,4.76,78
GRVI,4.77,4.98,5.03,5.005,4.71,79
GRVI,5.03,4.53,4.66,5.03,4.5,80
GRVI,4.47,4.53,4.535,4.66,4.35,81
GRVI,4.49,4.25,4.2899,4.535,4.22,82
GRVI,4.2,4.2399,4.56,4.2899,4.02,83
GRVI,4.21,4.48,4.79,4.56,4.21,84
GRVI,4.48,4.75,4.85,4.79,4.4,85
GRVI,4.74,4.65,4.774,4.85,4.61,86
GRVI,4.72,4.76,4.85,4.774,4.61,87
GRVI,4.81,4.73,4.82,4.85,4.61,88
GRVI,4.64,4.54,4.58,4.82,4.4,89
VXRT,9.92,9.28,9.45,10.33,9.1601,1
VXRT,9.26,8.95,9.52,9.45,8.59,2
VXRT,8.99,9.13,9.2359,9.52,8.84,3
VXRT,9.2,8.65,8.62,9.2359,8.605,4
VXRT,8.53,8.44,8.63,8.62,8.1099,5
VXRT,8.31,8.3424,8.65,8.63,8.13,6
VXRT,8.38,8.435,8.41,8.65,8.1771,7
VXRT,8.41,7.72,8.365,8.41,7.7,8
VXRT,7.84,8.32,8.82,8.365,7.8,9
VXRT,8.55,8.8,9.045,8.82,8.36,10
VXRT,8.67,9.01,9.4,9.045,8.562,11
VXRT,8.9702,9.21,9.496,9.4,8.87,12
VXRT,9.24,9.01,9.2012,9.496,8.8908,13
VXRT,9.04,9.04,9.205,9.2012,8.91,14
VXRT,9.1264,8.84,9.12,9.205,8.8,15
VXRT,8.91,8.95,9.135,9.12,8.86,16
VXRT,8.91,8.99,9.02,9.135,8.87,17
VXRT,9.0,8.88,8.9099,9.02,8.81,18
VXRT,8.87,8.71,8.865,8.9099,8.52,19
VXRT,8.7,8.71,8.73,8.865,8.58,20
VXRT,8.6055,8.63,9.13,8.73,8.34,21
VXRT,8.65,9.03,9.4,9.13,8.53,22
VXRT,9.0884,8.76,8.8,9.4,8.76,23
VXRT,8.7923,8.36,8.5,8.8,8.24,24
VXRT,8.4,8.14,8.4,8.5,8.03,25
VXRT,8.07,8.18,8.27,8.4,7.93,26
VXRT,8.14,8.23,8.42,8.27,8.02,27
VXRT,8.29,8.39,8.2342,8.42,8.0189,28
VXRT,8.06,7.88,8.14,8.2342,7.735,29
VXRT,7.92,8.07,8.31,8.14,7.88,30
VXRT,8.15,8.19,8.4775,8.31,8.0,31
VXRT,8.24,8.45,8.3899,8.4775,8.1839,32
VXRT,8.35,8.18,8.49,8.3899,8.105,33
VXRT,8.19,8.26,8.18,8.49,8.07,34
VXRT,8.18,7.95,8.41,8.18,7.8979,35
VXRT,8.03,8.04,8.2,8.41,7.97,36
VXRT,8.09,7.9558,7.96,8.2,7.89,37
VXRT,7.95,7.19,7.08,7.96,6.86,38
VXRT,6.88,6.96,7.3,7.08,6.69,39
VXRT,7.2,7.29,7.32,7.3,7.0,40
VXRT,7.16,7.11,7.32,7.32,7.03,41
VXRT,7.08,7.09,7.46,7.32,6.96,42
VXRT,7.45,7.0,7.0792,7.46,6.91,43
VXRT,6.94,6.82,6.87,7.0792,6.695,44
VXRT,6.8,6.7691,6.98,6.87,6.7017,45
VXRT,6.77,6.89,7.28,6.98,6.72,46
VXRT,6.94,7.2,7.21,7.28,6.94,47
VXRT,7.19,6.95,6.9507,7.21,6.94,48
VXRT,6.94,6.9,7.06,6.9507,6.85,49
VXRT,6.93,7.045,7.04,7.06,6.81,50
VXRT,7.01,6.9,7.06,7.04,6.87,51
VXRT,6.91,6.885,6.82,7.06,6.8599,52
VXRT,6.8119,6.75,6.925,6.82,6.41,53
VXRT,6.64,6.88,7.01,6.925,6.55,54
VXRT,6.94,6.83,6.9182,7.01,6.75,55
VXRT,6.8,6.685,6.915,6.9182,6.675,56
VXRT,6.72,6.9,6.95,6.915,6.57,57
VXRT,6.89,6.72,7.0399,6.95,6.68,58
VXRT,6.75,6.9691,7.22,7.0399,6.59,59
VXRT,7.01,7.2,7.33,7.22,6.95,60
VXRT,7.18,7.26,7.23,7.33,7.075,61
VXRT,7.1988,6.9,6.94,7.23,6.8,62
VXRT,6.7039,6.7,7.0103,6.94,6.41,63
VXRT,6.74,6.89,6.89,7.0103,6.71,64
VXRT,6.82,6.77,6.8923,6.89,6.67,65
VXRT,6.68,6.62,6.74,6.8923,6.58,66
VXRT,6.62,6.53,6.86,6.74,6.53,67
VXRT,6.58,6.82,6.955,6.86,6.51,68
VXRT,6.8,6.75,6.875,6.955,6.66,69
VXRT,6.75,6.83,6.87,6.875,6.62,70
VXRT,6.81,6.7516,7.29,6.87,6.665,71
VXRT,6.78,7.06,7.1699,7.29,6.77,72
VXRT,7.1,7.05,7.13,7.1699,6.85,73
VXRT,7.1,6.87,6.85,7.13,6.82,74
VXRT,6.81,6.83,7.24,6.85,6.532,75
VXRT,6.7,7.13,7.83,7.24,6.56,76
VXRT,7.39,7.48,7.96,7.83,7.36,77
VXRT,7.79,7.55,8.13,7.96,7.4,78
VXRT,7.72,7.94,8.0,8.13,7.51,79
VXRT,7.81,7.03,6.94,8.0,7.03,80
VXRT,6.94,6.685,6.76,6.94,6.53,81
VXRT,6.68,6.33,6.0964,6.76,6.25,82
VXRT,6.08,5.77,6.4,6.0964,5.51,83
VXRT,5.95,6.34,6.64,6.4,5.92,84
VXRT,6.35,6.56,6.59,6.64,6.09,85
VXRT,6.56,6.23,6.43,6.59,6.22,86
VXRT,6.23,6.22,6.5,6.43,6.18,87
VXRT,6.19,6.35,6.25,6.5,6.13,88
VXRT,6.24,6.12,6.28,6.25,6.04,89
WKEY,6.76,6.4,6.545,6.81,6.39,1
WKEY,6.51,6.3,6.42,6.545,6.2,2
WKEY,6.3,6.2,6.369,6.42,6.13,3
WKEY,6.31,6.04,6.22,6.369,5.91,4
WKEY,6.19,6.1,6.34,6.22,5.911,5
WKEY,6.34,6.04,7.0399,6.34,5.95,6
WKEY,6.16,6.27,6.37,7.0399,6.02,7
WKEY,6.17,6.21,6.45,6.37,6.14,8
WKEY,6.3,6.32,6.6106,6.45,6.17,9
WKEY,6.4,6.48,7.5,6.6106,6.4,10
WKEY,6.5,6.77,7.44,7.5,6.42,11
WKEY,6.84,7.06,7.39,7.44,6.5,12
WKEY,7.0,6.9,7.22,7.39,6.81,13
WKEY,6.95,7.08,8.95,7.22,6.81,14
WKEY,7.2,8.02,8.32,8.95,7.02,15
WKEY,8.03,8.1001,8.39,8.32,7.4,16
WKEY,8.07,7.6,7.92,8.39,7.47,17
WKEY,7.56,7.17,7.24,7.92,7.08,18
WKEY,7.2,7.04,7.33,7.24,6.9605,19
WKEY,7.1,7.23,8.49,7.33,7.05,20
WKEY,7.28,8.22,9.37,8.49,7.25,21
WKEY,8.25,8.7499,9.33,9.37,8.16,22
WKEY,8.88,8.15,8.54,9.33,8.11,23
WKEY,8.0,7.98,8.21,8.54,7.62,24
WKEY,8.01,7.55,8.01,8.21,7.4,25
WKEY,7.63,7.89,8.54,8.01,7.44,26
WKEY,8.15,8.33,8.56,8.54,7.98,27
WKEY,8.4,8.16,7.825,8.56,8.04,28
WKEY,7.62,7.09,7.236,7.825,6.9115,29
WKEY,7.19,6.64,7.09,7.236,6.522,30
WKEY,6.8205,6.76,7.3,7.09,6.76,31
WKEY,6.77,7.29,7.2999,7.3,6.75,32
WKEY,7.14,6.95,7.25,7.2999,6.91,33
WKEY,6.93,7.03,7.0,7.25,6.81,34
WKEY,6.87,6.75,6.84,7.0,6.63,35
WKEY,6.77,6.17,6.5,6.84,6.09,36
WKEY,6.3338,6.2,6.4,6.5,6.11,37
WKEY,6.3,6.03,6.1,6.4,5.73,38
WKEY,6.06,5.91,6.2,6.1,5.79,39
WKEY,6.18,6.01,6.2,6.2,5.85,40
WKEY,5.91,6.14,6.35,6.2,5.88,41
WKEY,6.1,6.26,6.3,6.35,6.07,42
WKEY,6.3,6.24,6.55,6.3,6.15,43
WKEY,6.1,6.11,6.19,6.55,6.09,44
WKEY,6.11,5.95,6.4,6.19,5.82,45
WKEY,5.96,6.14,6.46,6.4,5.89,46
WKEY,6.45,6.03,6.1,6.46,6.01,47
WKEY,6.06,5.88,5.9896,6.1,5.85,48
WKEY,5.96,5.85,6.14,5.9896,5.73,49
WKEY,5.85,5.96,6.1999,6.14,5.85,50
WKEY,6.04,6.02,6.1,6.1999,5.91,51
WKEY,6.09,5.93,6.3799,6.1,5.86,52
WKEY,6.35,5.92,6.8,6.3799,5.71,53
WKEY,5.9,6.67,6.5736,6.8,5.87,54
WKEY,6.5504,6.05,6.1064,6.5736,6.03,55
WKEY,6.0,5.95,6.36,6.1064,5.87,56
WKEY,6.02,6.07,6.2494,6.36,5.97,57
WKEY,6.06,6.02,6.2,6.2494,5.92,58
WKEY,6.07,6.06,6.85,6.2,5.95,59
WKEY,6.1,6.09,6.14,6.85,5.95,60
WKEY,6.07,5.93,5.99,6.14,5.91,61
WKEY,5.99,5.82,5.89,5.99,5.72,62
WKEY,5.83,5.67,5.83,5.89,5.55,63
WKEY,5.7,5.75,5.89,5.83,5.6,64
WKEY,5.75,5.86,6.12,5.89,5.5,65
WKEY,5.9942,5.695,5.7299,6.12,5.61,66
WKEY,5.67,5.58,5.97,5.7299,5.52,67
WKEY,5.58,5.9,5.94,5.97,5.56,68
WKEY,5.87,5.83,6.22,5.94,5.7445,69
WKEY,5.78,5.905,5.94,6.22,5.7001,70
WKEY,5.87,5.67,5.72,5.94,5.66,71
WKEY,5.7,5.3,5.404,5.72,5.22,72
WKEY,5.32,5.25,5.35,5.404,5.205,73
WKEY,5.35,4.86,5.11,5.35,4.84,74
WKEY,5.0,4.95,5.24,5.11,4.84,75
WKEY,4.93,5.16,5.12,5.24,4.83,76
WKEY,5.02,5.06,5.12,5.12,4.9,77
WKEY,5.08,5.0,5.0,5.12,4.93,78
WKEY,4.94,4.77,4.97,5.0,4.66,79
WKEY,4.74,4.77,4.99,4.97,4.6701,80
WKEY,4.83,4.88,4.855,4.99,4.73,81
WKEY,4.83,4.56,4.51,4.855,4.3913,82
WKEY,4.5,4.43,4.65,4.51,4.2401,83
WKEY,4.52,4.62,4.9,4.65,4.5,84
WKEY,4.73,4.89,4.97,4.9,4.7161,85
WKEY,4.88,4.78,4.94,4.97,4.7199,86
WKEY,4.91,4.7484,4.78,4.94,4.6801,87
WKEY,4.75,4.44,4.5717,4.78,4.399,88
WKEY,4.5,4.41,4.52,4.5717,4.2801,89
HUSN,3.16,3.25,3.21,3.3,3.02,1
HUSN,3.18,3.02,3.23,3.21,2.9901,2
HUSN,3.01,3.22,3.24,3.23,2.99,3
HUSN,3.15,3.12,3.099,3.24,3.05,4
HUSN,3.09,3.0,3.0,3.099,2.91,5
HUSN,2.9,2.77,2.83,3.0,2.75,6
HUSN,2.77,2.75,2.702,2.83,2.7,7
HUSN,2.7,2.3,2.438,2.702,2.28,8
HUSN,2.37,2.37,2.5,2.438,2.33,9
HUSN,2.44,2.44,2.62,2.5,2.4003,10
HUSN,2.49,2.58,2.6399,2.62,2.487,11
HUSN,2.58,2.54,2.64,2.6399,2.5,12
HUSN,2.524,2.5,2.62,2.64,2.5,13
HUSN,2.5043,2.52,2.62,2.62,2.5,14
HUSN,2.62,2.57,2.7275,2.62,2.52,15
HUSN,2.63,2.71,2.82,2.7275,2.61,16
HUSN,2.68,2.79,2.88,2.82,2.63,17
HUSN,2.79,2.83,2.835,2.88,2.79,18
HUSN,2.835,2.69,2.7,2.835,2.6569,19
HUSN,2.68,2.46,2.7,2.7,2.19,20
HUSN,2.42,2.66,2.66,2.7,2.42,21
HUSN,2.66,2.5823,2.86,2.66,2.47,22
HUSN,2.64,2.79,2.83,2.86,2.51,23
HUSN,2.79,2.83,2.9,2.83,2.6808,24
HUSN,2.8101,2.87,2.88,2.9,2.6617,25
HUSN,2.88,2.75,2.73,2.88,2.74,26
HUSN,2.73,2.55,2.51,2.73,2.47,27
HUSN,2.51,2.4,2.7641,2.51,2.32,28
HUSN,2.47,2.47,2.47,2.7641,2.47,29
HUSN,2.47,2.34,2.53,2.47,2.2899,30
HUSN,2.32,2.38,2.4899,2.53,2.311,31
HUSN,2.35,2.41,2.46,2.4899,2.35,32
HUSN,2.44,2.44,2.46,2.46,2.38,33
HUSN,2.43,2.42,2.4499,2.46,2.4159,34
HUSN,2.4,2.3907,2.58,2.4499,2.31,35
HUSN,2.38,2.48,2.58,2.58,2.38,36
HUSN,2.5,2.46,2.46,2.58,2.4137,37
HUSN,2.46,2.42,2.32,2.46,2.39,38
HUSN,2.3,2.27,2.44,2.32,2.24,39
HUSN,2.31,2.41,2.46,2.44,2.36,40
HUSN,2.4,2.44,2.5215,2.46,2.3747,41
HUSN,2.4452,2.49,2.62,2.5215,2.3901,42
HUSN,2.49,2.55,2.5391,2.62,2.411,43
HUSN,2.5274,2.48,2.52,2.5391,2.45,44
HUSN,2.52,2.45,2.519,2.52,2.44,45
HUSN,2.5,2.48,2.69,2.519,2.4202,46
HUSN,2.69,2.44,2.51,2.69,2.4,47
HUSN,2.46,2.47,2.5,2.51,2.37,48
HUSN,2.42,2.275,2.35,2.5,2.02,49
HUSN,2.2,2.26,2.44,2.35,2.2,50
HUSN,2.29,2.38,2.428,2.44,2.21,51
HUSN,2.38,2.29,2.37,2.428,2.2,52
HUSN,2.24,2.15,2.33,2.37,2.11,53
HUSN,2.3297,2.15,2.22,2.33,2.15,54
HUSN,2.18,2.18,2.32,2.22,2.12,55
HUSN,2.17,2.29,2.32,2.32,2.14,56
HUSN,2.31,2.22,2.3,2.32,2.2,57
HUSN,2.24,2.26,2.33,2.3,2.24,58
HUSN,2.33,2.31,2.3,2.33,2.26,59
HUSN,2.3,2.26,2.3,2.3,2.21,60
HUSN,2.3,2.26,2.2899,2.3,2.25,61
HUSN,2.2642,2.26,2.3022,2.2899,2.22,62
HUSN,2.3,2.28,2.31,2.3022,2.25,63
HUSN,2.28,2.31,2.32,2.31,2.23,64
HUSN,2.27,2.32,2.3499,2.32,2.24,65
HUSN,2.31,2.3,2.38,2.3499,2.28,66
HUSN,2.32,2.36,2.37,2.38,2.3,67
HUSN,2.3302,2.3,2.3902,2.37,2.245,68
HUSN,2.3775,2.34,2.35,2.3902,2.256,69
HUSN,2.3308,2.34,2.35,2.35,2.3126,70
HUSN,2.31,2.35,2.365,2.35,2.31,71
HUSN,2.3,2.27,2.29,2.365,2.25,72
HUSN,2.25,2.2409,2.25,2.29,2.15,73
HUSN,2.17,2.14,2.14,2.25,2.13,74
HUSN,2.1308,2.07,2.2343,2.14,2.0501,75
HUSN,2.09,2.23,2.2806,2.2343,2.09,76
HUSN,2.208,2.25,2.24,2.2806,2.16,77
HUSN,2.24,2.2399,2.338,2.24,2.19,78
HUSN,2.22,2.2,2.26,2.338,2.19,79
HUSN,2.22,2.2,2.2,2.26,2.19,80
HUSN,2.18,2.14,2.21,2.2,2.0584,81
HUSN,2.21,2.15,2.23,2.21,2.1,82
HUSN,2.23,2.12,2.2145,2.23,2.11,83
HUSN,2.12,2.17,2.54,2.2145,2.12,84
HUSN,2.195,2.3,2.4724,2.54,2.17,85
HUSN,2.35,2.35,2.45,2.4724,2.29,86
HUSN,2.45,2.43,3.19,2.45,2.3517,87
HUSN,2.53,2.97,3.97,3.19,2.48,88
HUSN,3.03,3.35,3.5,3.97,3.0,89
AMPY,3.74,3.76,4.12,3.85,3.7,1
AMPY,3.73,4.1,4.1,4.12,3.64,2
AMPY,4.02,3.94,4.0,4.1,3.85,3
AMPY,3.92,3.81,3.71,4.0,3.79,4
AMPY,3.64,3.56,3.84,3.71,3.51,5
AMPY,3.51,3.58,3.68,3.84,3.42,6
AMPY,3.6,3.5,3.44,3.68,3.47,7
AMPY,3.21,3.33,3.415,3.44,3.2,8
AMPY,3.29,3.33,3.58,3.415,3.27,9
AMPY,3.49,3.5016,3.725,3.58,3.45,10
AMPY,3.56,3.65,3.81,3.725,3.55,11
AMPY,3.73,3.73,3.82,3.81,3.6,12
AMPY,3.7,3.74,3.95,3.82,3.61,13
AMPY,3.78,3.79,3.84,3.95,3.76,14
AMPY,3.75,3.63,3.75,3.84,3.62,15
AMPY,3.63,3.66,3.75,3.75,3.55,16
AMPY,3.69,3.71,3.98,3.75,3.61,17
AMPY,3.74,3.82,3.9,3.98,3.74,18
AMPY,3.87,3.79,3.875,3.9,3.7,19
AMPY,3.76,3.73,3.77,3.875,3.68,20
AMPY,3.73,3.65,3.7328,3.77,3.6075,21
AMPY,3.63,3.64,3.79,3.7328,3.59,22
AMPY,3.73,3.64,4.01,3.79,3.61,23
AMPY,3.72,3.88,4.08,4.01,3.7026,24
AMPY,3.98,3.8,4.1,4.08,3.78,25
AMPY,3.87,4.1,4.2,4.1,3.86,26
AMPY,4.06,4.19,4.2,4.2,4.0,27
AMPY,4.14,4.19,4.1,4.2,4.11,28
AMPY,3.96,3.83,3.94,4.1,3.81,29
AMPY,3.88,3.88,4.18,3.94,3.75,30
AMPY,3.97,4.1,4.47,4.18,3.95,31
AMPY,4.09,4.47,4.54,4.47,4.06,32
AMPY,4.38,4.46,4.86,4.54,4.36,33
AMPY,4.54,4.82,5.18,4.86,4.54,34
AMPY,4.92,4.93,5.1,5.18,4.7801,35
AMPY,4.98,5.09,5.4,5.1,4.73,36
AMPY,5.05,5.32,5.78,5.4,4.9556,37
AMPY,5.37,5.74,3.75,5.78,5.37,38
AMPY,2.89,3.2184,3.62,3.75,2.7,39
AMPY,3.45,3.1971,3.35,3.62,2.99,40
AMPY,3.22,2.905,3.57,3.35,2.85,41
AMPY,3.0,3.395,3.5,3.57,2.8601,42
AMPY,3.4,3.44,4.1,3.5,3.15,43
AMPY,3.53,3.98,4.21,4.1,3.51,44
AMPY,4.01,3.9,3.82,4.21,3.71,45
AMPY,3.82,3.75,3.84,3.82,3.57,46
AMPY,3.74,3.77,3.89,3.84,3.61,47
AMPY,3.89,3.66,4.06,3.89,3.65,48
AMPY,3.85,3.98,4.06,4.06,3.85,49
AMPY,4.02,3.91,4.07,4.06,3.85,50
AMPY,3.86,4.01,4.08,4.07,3.8,51
AMPY,3.98,4.01,3.98,4.08,3.86,52
AMPY,3.95,3.95,4.06,3.98,3.6627,53
AMPY,4.01,3.86,3.87,4.06,3.84,54
AMPY,3.81,3.73,3.76,3.87,3.675,55
AMPY,3.7,3.63,3.64,3.76,3.56,56
AMPY,3.56,3.44,3.4799,3.64,3.3301,57
AMPY,3.41,3.41,3.6,3.4799,3.3,58
AMPY,3.47,3.52,3.58,3.6,3.4501,59
AMPY,3.57,3.48,3.58,3.58,3.35,60
AMPY,3.4,3.47,3.5663,3.58,3.3701,61
AMPY,3.5,3.45,3.57,3.5663,3.37,62
AMPY,3.49,3.51,3.66,3.57,3.4,63
AMPY,3.54,3.46,3.48,3.66,3.44,64
AMPY,3.45,3.36,3.35,3.48,3.3225,65
AMPY,3.34,3.14,3.225,3.35,3.05,66
