Ticker,opening,closing,NextHigh,high,low
SRNE,6.6,6.845,6.875,6.85,6.559
SRNE,6.75,6.1,6.4,6.875,6.1
SRNE,6.25,6.125,6.169,6.4,6.05
SRNE,6.1,5.5,5.9,6.169,5.4
SRNE,5.6,5.725,5.9,5.9,5.51
SRNE,5.6,5.55,5.7,5.9,5.55
SRNE,5.65,5.2,5.25,5.7,5.1
SRNE,5.15,5.05,5.7,5.25,4.65
SRNE,5.1,5.645,5.75,5.7,5.05
SRNE,5.4,5.45,5.55,5.75,5.35
SRNE,5.4,5.35,5.43,5.55,5.25
SRNE,5.4,5.05,5.35,5.43,4.9
SRNE,5.05,5.25,5.3804,5.35,4.85
SRNE,5.25,5.35,5.45,5.3804,5.075
SRNE,5.35,5.3,5.65,5.45,5.15
SRNE,5.4,5.45,5.5,5.65,5.3
SRNE,5.4,5.4,5.5334,5.5,5.25
SRNE,5.45,5.35,5.45,5.5334,5.15
SRNE,5.45,5.15,5.2,5.45,5.05
SRNE,5.1,5.1,5.4,5.2,4.8
SRNE,5.1,5.25,5.55,5.4,5.0
SRNE,5.3,5.35,5.45,5.55,5.25
SRNE,5.4,5.25,5.65,5.45,5.2
SRNE,5.3,5.625,5.75,5.65,5.3
SRNE,5.6,5.6,5.64,5.75,5.45
SRNE,5.6,5.4,5.6,5.64,5.35
SRNE,5.4,5.55,5.6,5.6,5.35
SRNE,5.6,5.45,5.6,5.6,5.4
SRNE,5.45,5.575,5.625,5.6,5.275
SRNE,5.6,5.525,5.7,5.625,5.45
SRNE,5.55,5.5,5.6,5.7,5.4
SRNE,5.45,5.55,5.65,5.6,5.41
SRNE,5.5,5.6,5.65,5.65,5.425
SRNE,5.5,5.5,5.55,5.65,5.45
SRNE,5.5,5.05,5.25,5.55,5.0
SRNE,5.0,5.0,5.55,5.25,4.9
SRNE,5.15,5.5,5.55,5.55,5.15
SRNE,5.55,5.4,5.5,5.55,5.25
SRNE,5.5,4.9,5.05,5.5,4.9
SRNE,4.95,4.85,4.95,5.05,4.725
SRNE,4.8,4.325,4.4,4.95,4.1
SRNE,4.2,4.225,4.45,4.4,3.9
SRNE,4.25,4.345,4.65,4.45,4.15
SRNE,4.35,4.55,4.65,4.65,4.3
SRNE,4.55,4.5,4.5,4.65,4.3
SRNE,4.4,4.35,4.425,4.5,4.05
SRNE,4.2,4.225,4.75,4.425,4.1
SRNE,4.3,4.65,4.8,4.75,4.275
SRNE,4.75,4.475,4.5,4.8,4.4
SRNE,4.45,4.4,4.55,4.5,4.25
SRNE,4.4,4.35,4.59,4.55,4.3
SRNE,4.5,4.13,4.32,4.59,4.07
SRNE,4.15,4.21,4.29,4.32,4.02
SRNE,4.23,4.195,4.19,4.29,3.95
SRNE,4.19,4.045,4.08,4.19,3.91
SRNE,4.02,3.96,4.15,4.08,3.735
SRNE,4.0,3.99,4.05,4.15,3.85
SRNE,4.0,3.97,4.03,4.05,3.86
SRNE,3.96,3.595,3.6268,4.03,3.56
SRNE,3.59,3.45,3.75,3.6268,3.38
SRNE,3.56,3.58,3.6501,3.75,3.4
SRNE,3.6,3.48,3.7,3.6501,3.39
SRNE,3.49,3.67,3.68,3.7,3.35
SRNE,3.68,3.66,3.82,3.68,3.505
SRNE,3.6,3.56,3.6582,3.82,3.51
SRNE,3.55,3.38,3.43,3.6582,3.36
SRNE,3.43,3.35,3.38,3.43,3.16
SRNE,3.2,3.3,3.34,3.38,3.13
SRNE,3.29,3.05,3.37,3.34,3.05
SRNE,3.07,3.26,3.32,3.37,2.96
SRNE,3.19,3.16,3.33,3.32,3.03
SRNE,3.22,3.05,3.145,3.33,2.95
SRNE,3.05,3.125,3.3,3.145,2.97
SRNE,3.11,3.19,3.64,3.3,3.11
SRNE,3.2,3.59,3.93,3.64,3.11
SRNE,3.66,3.67,3.7255,3.93,3.61
SRNE,3.7,3.3877,3.85,3.7255,3.32
SRNE,3.8,3.47,4.27,3.85,3.42
SRNE,3.47,4.25,4.56,4.27,3.47
SRNE,4.3,4.01,3.98,4.56,3.9
SRNE,3.98,3.68,3.66,3.98,3.61
SRNE,3.66,3.485,3.65,3.66,3.3
SRNE,3.48,3.56,3.72,3.65,3.46
SRNE,3.55,3.28,3.6,3.72,3.28
SRNE,3.2,3.595,3.75,3.6,3.2
SRNE,3.55,3.69,3.68,3.75,3.45
SRNE,3.68,3.35,3.39,3.68,3.3
SRNE,3.24,3.35,3.47,3.39,3.17
SRNE,3.35,3.43,3.45,3.47,3.3
SRNE,3.4,3.35,3.575,3.45,3.28
SRNE,3.43,3.56,3.57,3.575,3.37
SRNE,3.57,3.39,3.52,3.57,3.38
SRNE,3.41,3.52,3.58,3.52,3.26
SRNE,3.46,3.46,3.49,3.58,3.42
SRNE,3.49,3.46,3.56,3.49,3.34
SRNE,3.52,3.54,3.72,3.56,3.34
SRNE,3.58,3.25,3.43,3.72,3.24
SRNE,3.17,3.2,3.3273,3.43,3.08
SRNE,3.22,3.0,3.1,3.3273,3.0
SRNE,3.0,2.93,3.03,3.1,2.88
SRNE,3.0,2.66,2.88,3.03,2.6
SRNE,2.73,2.72,2.75,2.88,2.68
SRNE,2.75,2.51,2.65,2.75,2.5
SRNE,2.5,2.61,2.71,2.65,2.47
SRNE,2.6,2.47,2.47,2.71,2.45
SRNE,2.47,2.24,2.43,2.47,2.15
SRNE,2.23,2.235,2.32,2.43,2.2
SRNE,2.25,2.08,2.19,2.32,2.05
SRNE,2.11,2.095,2.15,2.19,2.03
SRNE,2.15,2.01,2.19,2.15,1.95
SRNE,2.08,2.16,2.33,2.19,2.04
SRNE,2.16,2.23,2.49,2.33,2.09
SRNE,2.23,2.42,2.5,2.49,2.1911
SRNE,2.46,2.36,2.64,2.5,2.33
SRNE,2.31,2.61,2.65,2.64,2.275
SRNE,2.61,2.485,2.5824,2.65,2.45
SRNE,2.52,2.54,2.74,2.5824,2.41
SRNE,2.54,2.74,2.91,2.74,2.51
SRNE,2.78,2.635,2.6562,2.91,2.59
SRNE,2.65,2.54,2.55,2.6562,2.5
SRNE,2.55,2.45,2.5,2.55,2.43
SRNE,2.43,2.475,2.58,2.5,2.37
SRNE,2.47,2.315,2.34,2.58,2.31
SRNE,2.34,2.25,2.44,2.34,2.18
SRNE,2.22,2.28,2.3641,2.44,2.22
SRNE,2.28,2.26,2.33,2.3641,2.235
SRNE,2.26,2.29,2.42,2.33,2.23
SRNE,2.39,2.145,2.19,2.42,2.11
SRNE,2.14,2.12,2.2,2.19,2.05
SRNE,2.11,2.15,2.365,2.2,2.09
SRNE,2.17,2.36,2.37,2.365,2.15
SRNE,2.37,2.145,2.19,2.37,2.13
SRNE,2.19,2.085,2.15,2.19,2.08
SRNE,2.1,2.15,2.185,2.15,2.05
SRNE,2.14,2.05,2.1,2.185,2.05
SRNE,2.07,2.06,2.145,2.1,1.9847
SRNE,2.07,2.06,2.17,2.145,1.99
SRNE,2.09,2.05,2.19,2.17,2.0
SRNE,2.07,2.18,2.33,2.19,2.04
SRNE,2.21,2.255,2.3,2.33,2.11
SRNE,2.25,2.27,2.3,2.3,2.24
SRNE,2.28,2.265,2.335,2.3,2.2
SRNE,2.32,2.32,2.36,2.335,2.24
SRNE,2.32,2.35,2.36,2.36,2.27
SRNE,2.33,2.255,2.35,2.36,2.25
SRNE,2.28,2.31,2.39,2.35,2.25
SRNE,2.34,2.25,2.25,2.39,2.24
SRNE,2.25,2.22,2.24,2.25,2.18
SRNE,2.23,2.105,2.13,2.24,2.09
SRNE,2.13,2.1,2.3,2.13,2.04
SRNE,2.13,2.19,2.22,2.3,2.13
SRNE,2.22,2.08,2.13,2.22,2.08
SRNE,2.07,2.03,2.08,2.13,2.03
SRNE,2.05,2.02,2.0799,2.08,1.95
SRNE,2.06,2.06,2.135,2.0799,1.97
SRNE,2.03,2.05,2.11,2.135,1.98
SRNE,2.05,2.01,2.04,2.11,2.0
SRNE,2.03,1.97,1.9845,2.04,1.97
SRNE,1.96,1.86,2.02,1.9845,1.85
SRNE,1.82,1.99,2.075,2.02,1.8
SRNE,2.0,2.0,2.25,2.075,1.93
SRNE,1.99,2.17,2.48,2.25,1.99
SRNE,2.18,2.4,2.44,2.48,2.15
SRNE,2.43,2.419,2.5,2.44,2.29
SRNE,2.49,2.35,2.78,2.5,2.33
SRNE,2.31,2.7478,3.96,2.78,2.31
SRNE,2.76,3.78,3.94,3.96,2.76
SRNE,3.91,3.48,5.25,3.94,3.45
SRNE,3.57,5.195,6.5,5.25,3.53
SRNE,5.61,5.89,5.71,6.5,4.67
SRNE,5.37,5.36,5.76,5.71,4.9
SRNE,5.72,5.15,5.07,5.76,5.05
SRNE,5.07,4.71,4.86,5.07,4.0
SRNE,4.65,4.78,4.81,4.86,4.32
SRNE,4.8,4.745,4.75,4.81,4.47
SRNE,4.75,4.25,4.33,4.75,4.22
SRNE,4.26,3.8,4.58,4.33,3.78
SRNE,3.85,4.38,4.46,4.58,3.669
SRNE,4.38,4.24,4.35,4.46,4.09
SRNE,4.23,4.3,4.338,4.35,4.15
SRNE,4.29,4.19,4.33,4.338,4.0725
SRNE,4.15,4.09,4.7,4.33,4.055
SRNE,4.53,4.2589,4.32,4.7,4.18
SRNE,4.23,4.12,4.2085,4.32,4.07
SRNE,4.15,4.14,4.23,4.2085,4.01
SRNE,4.13,4.08,4.2596,4.23,4.02
SRNE,4.12,4.07,4.1037,4.2596,4.03
SRNE,4.09,3.9,3.98,4.1037,3.82
SRNE,3.9,3.84,3.85,3.98,3.77
SRNE,3.84,3.77,3.9,3.85,3.67
SRNE,3.74,3.73,3.7799,3.9,3.7
SRNE,3.75,3.71,3.71,3.7799,3.63
SRNE,3.69,3.64,3.79,3.71,3.53
SRNE,3.61,3.77,3.92,3.79,3.55
SRNE,3.82,3.75,3.76,3.92,3.74
SRNE,3.71,3.66,3.7494,3.76,3.6
SRNE,3.65,3.58,3.64,3.7494,3.57
SRNE,3.56,3.59,3.75,3.64,3.435
SRNE,3.59,3.7,3.825,3.75,3.53
SRNE,3.56,3.77,3.9309,3.825,3.51
SRNE,3.71,3.6299,3.75,3.9309,3.56
SRNE,3.61,3.59,3.615,3.75,3.5323
SRNE,3.55,3.56,3.625,3.615,3.42
SRNE,3.57,3.58,3.8,3.625,3.43
SRNE,3.6,3.62,3.95,3.8,3.51
SRNE,3.63,3.81,4.16,3.95,3.63
SRNE,3.85,3.89,3.9268,4.16,3.77
SRNE,3.87,3.8001,3.84,3.9268,3.75
SRNE,3.73,3.63,3.67,3.84,3.61
SRNE,3.6,3.58,3.75,3.67,3.52
SRNE,3.59,3.61,3.74,3.75,3.55
SRNE,3.56,3.65,3.7,3.74,3.5201
SRNE,3.59,3.55,3.66,3.7,3.49
SRNE,3.57,3.4946,3.57,3.66,3.48
SRNE,3.51,3.28,3.34,3.57,3.22
SRNE,3.34,2.95,2.95,3.34,2.63
SRNE,2.84,2.84,2.88,2.95,2.82
SRNE,2.79,2.82,2.92,2.88,2.7
SRNE,2.8,2.87,3.13,2.92,2.72
SRNE,2.93,3.03,3.24,3.13,2.87
SRNE,3.21,2.93,2.96,3.24,2.92
SRNE,2.96,2.84,2.97,2.96,2.81
SRNE,2.87,2.95,3.1399,2.97,2.77
SRNE,2.97,3.0,3.15,3.1399,2.97
SRNE,3.03,2.99,3.14,3.15,2.935
SRNE,2.95,3.04,3.16,3.14,2.95
SRNE,3.05,3.14,3.39,3.16,2.97
SRNE,3.15,3.13,3.7786,3.39,3.11
SRNE,3.21,3.6399,3.7399,3.7786,3.16
SRNE,3.64,3.7,3.98,3.7399,3.59
SRNE,3.83,3.67,3.91,3.98,3.585
SRNE,3.72,3.85,3.95,3.91,3.715
SRNE,3.82,3.935,4.17,3.95,3.6532
SRNE,3.94,3.66,3.73,4.17,3.6215
SRNE,3.73,3.555,3.543,3.73,3.2604
SRNE,3.47,3.36,3.39,3.543,3.27
SRNE,3.31,3.39,2.89,3.39,3.11
SRNE,2.5665,2.605,2.77,2.89,2.52
SRNE,2.77,2.545,2.65,2.77,2.47
SRNE,2.53,2.58,2.58,2.65,2.4
SRNE,2.58,2.51,2.5,2.58,2.45
SRNE,2.47,2.4,2.46,2.5,2.4
SRNE,2.41,2.455,2.5759,2.46,2.325
SRNE,2.45,2.515,2.65,2.5759,2.41
SRNE,2.55,2.49,2.54,2.65,2.445
SRNE,2.5,2.5,2.53,2.54,2.45
SRNE,2.5,2.52,2.53,2.53,2.45
SRNE,2.52,2.51,2.57,2.53,2.44
SRNE,2.5,2.515,2.5216,2.57,2.48
SRNE,2.5,2.5,2.58,2.5216,2.49
SRNE,2.5,2.57,2.65,2.58,2.49
SRNE,2.56,2.6,2.64,2.65,2.505
SRNE,2.6,2.57,2.58,2.64,2.54
SRNE,2.58,2.45,2.53,2.58,2.45
SRNE,2.45,2.51,2.52,2.53,2.43
SRNE,2.52,2.51,2.65,2.52,2.48
SRNE,2.51,2.65,2.67,2.65,2.5
SRNE,2.63,2.67,2.7,2.67,2.59
SRNE,2.63,2.695,2.91,2.7,2.59
SRNE,2.7,2.69,2.78,2.91,2.69
SRNE,2.68,2.51,2.51,2.78,2.45
SRNE,2.49,2.39,2.3634,2.51,2.36
SRNE,2.36,2.28,2.37,2.3634,2.22
SRNE,2.28,2.25,2.29,2.37,2.17
SRNE,2.2,2.235,2.298,2.29,2.18
SRNE,2.26,2.2,2.2427,2.298,2.2
SRNE,2.21,2.145,2.1602,2.2427,2.07
SRNE,2.13,2.05,2.17,2.1602,2.05
SRNE,2.05,2.15,2.13,2.17,2.05
SRNE,2.11,2.05,2.14,2.13,2.045
SRNE,2.07,2.07,2.265,2.14,2.03
SRNE,2.11,2.24,2.31,2.265,2.11
SRNE,2.28,2.31,2.35,2.31,2.24
SRNE,2.3,2.275,2.32,2.35,2.24
SRNE,2.28,2.32,2.35,2.32,2.24
SRNE,2.32,2.26,2.29,2.35,2.24
SRNE,2.22,2.11,2.24,2.29,2.09
SRNE,2.11,2.22,2.23,2.24,2.075
SRNE,2.23,2.1,2.2,2.23,2.07
SRNE,2.08,2.16,2.22,2.2,2.06
SRNE,2.22,2.15,2.24,2.22,2.1
SRNE,2.15,2.1,2.11,2.24,2.05
SRNE,2.08,2.05,2.12,2.11,2.0
SRNE,2.06,2.11,2.2,2.12,2.06
SRNE,2.08,2.17,2.21,2.2,2.0683
SRNE,2.2,2.15,2.28,2.21,2.12
SRNE,2.13,2.185,2.42,2.28,2.11
SRNE,2.19,2.41,2.44,2.42,2.16
SRNE,2.4,2.38,2.41,2.44,2.27
SRNE,2.39,2.32,2.425,2.41,2.23
SRNE,2.32,2.32,2.57,2.425,2.26
SRNE,2.28,2.42,2.53,2.57,2.28
SRNE,2.42,2.36,2.38,2.53,2.31
SRNE,2.34,2.37,2.4,2.38,2.3
SRNE,2.34,2.28,2.44,2.4,2.28
SRNE,2.28,2.28,2.39,2.44,2.25
SRNE,2.318,2.235,2.29,2.39,2.22
SRNE,2.23,2.13,2.19,2.29,2.12
SRNE,2.14,2.135,2.16,2.19,2.06
SRNE,2.12,2.125,2.17,2.16,2.08
SRNE,2.11,2.165,2.185,2.17,2.01
SRNE,2.16,2.145,2.1762,2.185,2.095
SRNE,2.15,2.03,2.03,2.1762,2.01
SRNE,2.0,1.955,2.32,2.03,1.91
SRNE,1.97,2.31,2.4,2.32,1.9502
SRNE,2.35,2.4,2.91,2.4,2.235
SRNE,2.49,1.78,1.86,2.91,1.75
SRNE,1.8,1.68,1.78,1.86,1.68
SRNE,1.73,1.62,1.655,1.78,1.49
SRNE,1.62,1.47,1.5975,1.655,1.46
SRNE,1.5,1.57,1.62,1.5975,1.39
SRNE,1.58,1.535,1.64,1.62,1.48
SRNE,1.53,1.62,1.78,1.64,1.51
SRNE,1.69,1.72,1.73,1.78,1.6523
SRNE,1.71,1.65,1.64,1.73,1.64
SRNE,1.62,1.53,1.58,1.64,1.51
SRNE,1.55,1.55,1.61,1.58,1.52
SRNE,1.59,1.515,1.59,1.61,1.51
SRNE,1.54,1.55,1.55,1.59,1.5008
SRNE,1.54,1.52,1.59,1.55,1.5
SRNE,1.52,1.55,1.65,1.59,1.5
SRNE,1.56,1.62,1.6,1.65,1.56
SRNE,1.59,1.54,1.55,1.6,1.53
SRNE,1.54,1.515,1.54,1.55,1.51
SRNE,1.53,1.515,1.65,1.54,1.49
SRNE,1.54,1.63,1.65,1.65,1.51
SRNE,1.65,1.59,1.71,1.65,1.55
SRNE,1.59,1.63,1.66,1.71,1.59
SRNE,1.64,1.57,1.71,1.66,1.56
SRNE,1.66,1.68,1.71,1.71,1.62
SRNE,1.71,1.66,1.685,1.71,1.63
SRNE,1.64,1.675,1.71,1.685,1.6
SRNE,1.67,1.61,1.65,1.71,1.6
SRNE,1.61,1.58,1.63,1.65,1.56
SRNE,1.57,1.58,1.62,1.63,1.5
SRNE,1.6,1.53,1.57,1.62,1.51
SRNE,1.52,1.45,1.58,1.57,1.45
SRNE,1.46,1.52,1.58,1.58,1.46
SRNE,1.52,1.57,1.625,1.58,1.49
SRNE,1.56,1.605,1.62,1.625,1.53
SRNE,1.58,1.6,3.19,1.62,1.57
SRNE,2.2,3.1101,3.11,3.19,2.06
SRNE,3.01,2.98,2.93,3.11,2.82
SRNE,2.92,2.82,3.09,2.93,2.52
SRNE,2.85,2.925,3.68,3.09,2.77
SRNE,2.97,3.4149,4.0,3.68,2.95
SRNE,3.42,3.73,3.94,4.0,3.3401
SRNE,3.84,3.65,3.69,3.94,3.3806
SRNE,3.63,3.255,3.54,3.69,3.1
SRNE,3.35,3.515,3.8698,3.54,3.32
SRNE,3.66,3.81,4.04,3.8698,3.53
SRNE,3.85,3.775,4.16,4.04,3.61
SRNE,3.82,4.1532,4.4,4.16,3.7
SRNE,4.24,4.18,4.24,4.4,4.0
SRNE,4.17,4.06,4.1317,4.24,3.83
SRNE,4.04,3.9399,4.03,4.1317,3.85
SRNE,3.95,4.02,4.08,4.03,3.86
SRNE,3.99,3.895,3.95,4.08,3.88
SRNE,3.93,3.66,3.66,3.95,3.63
SRNE,3.65,3.365,3.54,3.66,3.25
SRNE,3.4,3.469,3.51,3.54,3.31
SRNE,3.5,3.2662,3.3799,3.51,3.19
SRNE,3.24,3.277,3.39,3.3799,3.11
SRNE,3.21,3.365,3.48,3.39,3.16
SRNE,3.36,3.334,3.43,3.48,3.32
SRNE,3.3,3.37,3.53,3.43,3.29
SRNE,3.42,3.4,3.375,3.53,3.33
SRNE,3.3,3.34,3.44,3.375,3.27
SRNE,3.26,3.43,3.61,3.44,3.26
SRNE,3.46,3.575,3.56,3.61,3.42
SRNE,3.56,3.3501,3.47,3.56,3.33
SRNE,3.36,3.41,5.09,3.47,3.36
SRNE,5.09,4.755,4.49,5.09,4.4
SRNE,4.39,4.1701,4.24,4.49,3.91
SRNE,4.01,4.11,4.47,4.24,3.98
SRNE,4.24,4.45,4.49,4.47,4.14
SRNE,4.44,4.43,4.45,4.49,4.3
SRNE,4.41,4.2699,4.34,4.45,4.0358
SRNE,4.19,4.205,4.28,4.34,4.11
SRNE,4.16,4.155,4.21,4.28,4.15
SRNE,4.14,4.2,4.29,4.21,4.01
SRNE,4.21,4.29,4.175,4.29,4.1
SRNE,4.04,3.88,4.12,4.175,3.8
SRNE,3.99,4.035,4.24,4.12,3.9
SRNE,4.19,3.8,3.92,4.24,3.73
SRNE,3.72,3.89,3.9,3.92,3.695
SRNE,3.87,3.83,3.95,3.9,3.73
SRNE,3.8,3.69,3.77,3.95,3.67
SRNE,3.76,3.53,3.62,3.77,3.35
SRNE,3.54,3.47,3.51,3.62,3.455
SRNE,3.51,3.3,3.33,3.51,3.27
SRNE,3.27,2.96,2.98,3.33,2.9
SRNE,2.98,2.945,2.99,2.98,2.69
SRNE,2.97,2.83,2.92,2.99,2.7731
SRNE,2.82,2.81,2.87,2.92,2.79
SRNE,2.83,2.82,2.8799,2.87,2.8
SRNE,2.81,2.72,2.8,2.8799,2.7
SRNE,2.67,2.64,2.74,2.8,2.59
SRNE,2.65,2.61,2.695,2.74,2.61
SRNE,2.6,2.65,2.69,2.695,2.57
SRNE,2.69,2.545,2.58,2.69,2.51
SRNE,2.57,2.38,2.48,2.58,2.32
SRNE,2.41,2.25,2.45,2.48,2.24
SRNE,2.26,2.23,2.37,2.45,2.16
SRNE,2.35,2.185,2.3,2.37,2.0634
SRNE,2.21,2.18,2.25,2.3,2.0
SRNE,2.16,2.205,2.25,2.25,2.08
SRNE,2.23,2.1,2.225,2.25,2.06
SRNE,2.16,2.14,2.43,2.225,2.1
SRNE,2.12,2.31,2.48,2.43,2.07
SRNE,2.48,2.2,2.1792,2.48,2.1327
SRNE,2.05,2.135,2.23,2.1792,1.95
SRNE,2.2,2.0425,2.0693,2.23,2.02
SRNE,2.05,1.845,1.95,2.0693,1.78
SRNE,1.68,1.84,2.01,1.95,1.65
SRNE,2.0,1.7124,1.98,2.01,1.68
SRNE,1.69,1.68,1.9,1.98,1.59
SRNE,1.68,1.755,1.77,1.9,1.64
SRNE,1.72,1.56,1.8,1.77,1.55
SRNE,1.6,1.755,2.32,1.8,1.555
SRNE,2.19,2.045,2.17,2.32,1.9275
SRNE,2.01,2.03,2.2,2.17,1.83
SRNE,2.1,2.07,2.14,2.2,2.05
SRNE,2.05,1.975,2.06,2.14,1.89
SRNE,2.01,1.86,1.89,2.06,1.82
SRNE,1.87,1.81,1.94,1.89,1.75
SRNE,1.93,1.845,2.01,1.94,1.79
SRNE,1.9,1.825,1.84,2.01,1.8
SRNE,1.81,1.735,2.21,1.84,1.7
SRNE,1.76,2.01,2.68,2.21,1.7
SRNE,1.97,2.485,2.69,2.68,1.97
SRNE,2.49,2.6,2.74,2.69,2.27
SRNE,2.61,2.51,2.6136,2.74,2.445
SRNE,2.53,2.4499,2.55,2.6136,2.42
SRNE,2.5,2.525,2.68,2.55,2.43
SRNE,2.55,2.64,2.9734,2.68,2.49
SRNE,2.7,2.8,2.79,2.9734,2.67
SRNE,2.76,2.59,2.75,2.79,2.54
SRNE,2.58,2.745,2.79,2.75,2.52
SRNE,2.75,2.51,2.6,2.79,2.4812
SRNE,2.44,2.37,2.4,2.6,2.35
SRNE,2.35,2.29,2.3894,2.4,2.21
SRNE,2.3,2.345,2.39,2.3894,2.25
SRNE,2.33,2.27,2.67,2.39,2.27
SRNE,2.35,2.57,2.66,2.67,2.324
SRNE,2.62,2.56,2.53,2.66,2.44
SRNE,2.49,2.38,2.5,2.53,2.34
SRNE,2.4,2.49,2.5075,2.5,2.37
SRNE,2.47,2.27,2.35,2.5075,2.25
SRNE,2.25,2.31,2.395,2.35,2.18
SRNE,2.28,2.38,2.53,2.395,2.23
SRNE,2.41,2.42,2.55,2.53,2.4
SRNE,2.45,2.47,2.53,2.55,2.42
SRNE,2.5,2.41,2.68,2.53,2.35
SRNE,2.63,2.6,2.92,2.68,2.52
SRNE,2.71,2.81,3.25,2.92,2.57
SRNE,2.87,2.85,3.05,3.25,2.8
SRNE,2.93,2.7744,2.77,3.05,2.64
SRNE,2.7,2.63,9.0,2.77,2.56
SRNE,4.41,6.76,10.0,9.0,3.83
SRNE,9.98,6.5091,6.82,10.0,6.08
SRNE,6.73,5.41,5.8,6.82,4.89
SRNE,5.03,5.69,5.51,5.8,4.55
SRNE,5.5,5.021,5.35,5.51,5.0
SRNE,5.08,5.07,5.99,5.35,4.67
SRNE,5.91,5.265,5.43,5.99,5.15
SRNE,5.28,5.1572,5.16,5.43,4.95
SRNE,5.06,4.95,5.09,5.16,4.7
SRNE,4.87,5.015,5.1213,5.09,4.81
SRNE,4.96,5.01,4.9687,5.1213,4.89
