Ticker,opening,closing,NextHigh,high,low
NVIV,2.04,2.1022,2.2,2.15,2.04
NVIV,2.14,2.02,2.0736,2.2,2.01
NVIV,2.06,2.0,2.04,2.0736,1.93
NVIV,2.02,2.03,2.05,2.04,1.96
NVIV,2.04,2.04,2.04,2.05,1.98
NVIV,2.04,2.03,2.15,2.04,1.995
NVIV,2.04,2.08,2.05,2.15,2.0
NVIV,2.02,2.03,2.0748,2.05,2.0
NVIV,2.01,1.99,2.01,2.0748,1.9134
NVIV,1.97,1.99,2.0227,2.01,1.92
NVIV,2.0,2.01,2.06,2.0227,1.95
NVIV,2.06,2.04,2.09,2.06,1.97
NVIV,2.04,2.0489,2.19,2.09,1.99
NVIV,2.1,2.1,2.48,2.19,2.07
NVIV,2.13,2.3996,2.75,2.48,2.0541
NVIV,2.5,2.44,2.3,2.75,2.25
NVIV,2.3,2.1929,2.21,2.3,2.05
NVIV,2.15,2.02,2.12,2.21,1.99
NVIV,2.0,2.055,2.1301,2.12,1.85
NVIV,2.0,2.03,2.1307,2.1301,1.98
NVIV,2.13,2.0,1.98,2.1307,1.93
NVIV,1.98,1.9,1.96,1.98,1.85
NVIV,1.89,1.9499,2.15,1.96,1.84
NVIV,1.95,2.11,2.15,2.15,1.8716
NVIV,2.13,2.02,2.05,2.15,1.97
NVIV,2.04,1.99,2.05,2.05,1.98
NVIV,1.98,2.005,2.05,2.05,1.95
NVIV,2.0141,2.05,2.14,2.05,1.97
NVIV,2.02,2.09,2.1,2.14,2.01
NVIV,2.08,1.96,2.03,2.1,1.959
NVIV,1.97,1.9831,2.04,2.03,1.89
NVIV,2.04,1.99,2.0,2.04,1.94
NVIV,2.0,1.92,1.99,2.0,1.88
NVIV,1.9,1.99,1.98,1.99,1.89
NVIV,1.96,1.9,1.96,1.98,1.89
NVIV,1.89,1.93,1.98,1.96,1.82
NVIV,1.92,1.91,1.9,1.98,1.81
NVIV,1.9,1.83,1.91,1.9,1.75
NVIV,1.77,1.8,1.98,1.91,1.75
NVIV,1.86,1.93,2.05,1.98,1.82
NVIV,1.98,2.0,2.04,2.05,1.93
NVIV,2.02,2.02,2.02,2.04,1.94
NVIV,2.02,1.96,2.01,2.02,1.95
NVIV,1.97,1.99,2.08,2.01,1.95
NVIV,1.99,2.0152,2.06,2.08,1.89
NVIV,1.99,1.965,2.05,2.06,1.9
NVIV,2.0,2.02,2.06,2.05,1.9642
NVIV,2.0,2.05,2.02,2.06,2.0
NVIV,2.01,1.96,2.0,2.02,1.92
NVIV,2.0,1.98,2.03,2.0,1.8928
NVIV,1.9899,2.03,2.06,2.03,1.96
NVIV,2.02,1.96,1.95,2.06,1.94
NVIV,1.95,1.86,1.97,1.95,1.86
NVIV,1.87,1.88,1.81,1.97,1.7101
NVIV,1.75,1.66,1.79,1.81,1.64
NVIV,1.68,1.68,1.63,1.79,1.51
NVIV,1.62,1.55,1.6,1.63,1.52
NVIV,1.52,1.5,1.79,1.6,1.5
NVIV,1.79,1.45,1.5,1.79,1.37
NVIV,1.44,1.5,1.54,1.5,1.36
NVIV,1.48,1.45,1.71,1.54,1.421
NVIV,1.4,1.5368,1.66,1.71,1.39
NVIV,1.53,1.55,1.66,1.66,1.5
NVIV,1.49,1.63,1.65,1.66,1.49
NVIV,1.64,1.52,1.62,1.65,1.5
NVIV,1.53,1.62,1.6,1.62,1.53
NVIV,1.6,1.58,1.6154,1.6,1.51
NVIV,1.59,1.58,1.6369,1.6154,1.52
NVIV,1.6,1.57,1.621,1.6369,1.549
NVIV,1.61,1.5952,1.63,1.621,1.56
NVIV,1.59,1.59,1.62,1.63,1.55
NVIV,1.6,1.54,1.61,1.62,1.53
NVIV,1.5398,1.53,1.6,1.61,1.49
NVIV,1.57,1.57,1.695,1.6,1.55
NVIV,1.56,1.593,1.6297,1.695,1.45
NVIV,1.6,1.585,1.6,1.6297,1.55
NVIV,1.56,1.54,1.57,1.6,1.53
NVIV,1.51,1.52,1.5,1.57,1.43
NVIV,1.45,1.4583,1.54,1.5,1.45
NVIV,1.46,1.51,1.7885,1.54,1.46
NVIV,1.48,1.6375,1.72,1.7885,1.48
NVIV,1.68,1.7,1.7,1.72,1.59
NVIV,1.7,1.64,1.7,1.7,1.6
NVIV,1.65,1.69,1.67,1.7,1.61
NVIV,1.66,1.64,1.73,1.67,1.58
NVIV,1.61,1.6473,1.68,1.73,1.59
NVIV,1.6399,1.635,1.56,1.68,1.56
NVIV,1.55,1.5246,1.59,1.56,1.46
NVIV,1.56,1.51,1.54,1.59,1.51
NVIV,1.54,1.5,1.55,1.54,1.46
NVIV,1.47,1.5061,1.5,1.55,1.46
NVIV,1.4972,1.485,1.48,1.5,1.42
NVIV,1.48,1.43,1.47,1.48,1.4
NVIV,1.43,1.44,1.4245,1.47,1.39
NVIV,1.4245,1.4245,1.46,1.4245,1.4245
NVIV,1.4,1.4304,1.5399,1.46,1.37
NVIV,1.41,1.5,1.46,1.5399,1.4
NVIV,1.4501,1.42,1.44,1.46,1.415
NVIV,1.44,1.44,1.44,1.44,1.38
NVIV,1.42,1.44,1.45,1.44,1.38
NVIV,1.4399,1.4389,1.5,1.45,1.4
NVIV,1.432,1.46,1.49,1.5,1.43
NVIV,1.46,1.45,1.5155,1.49,1.45
NVIV,1.45,1.47,1.5,1.5155,1.45
NVIV,1.47,1.4773,1.49,1.5,1.45
NVIV,1.45,1.42,1.47,1.49,1.42
NVIV,1.42,1.43,1.5578,1.47,1.415
NVIV,1.41,1.48,1.738,1.5578,1.4
NVIV,1.72,1.605,1.69,1.738,1.5216
NVIV,1.69,1.66,1.65,1.69,1.591
NVIV,1.64,1.63,1.66,1.65,1.57
NVIV,1.63,1.65,1.65,1.66,1.61
NVIV,1.65,1.58,1.65,1.65,1.55
NVIV,1.57,1.5812,1.5801,1.65,1.5231
NVIV,1.55,1.54,1.7,1.5801,1.5
NVIV,1.6,1.65,1.7,1.7,1.5419
NVIV,1.65,1.69,1.69,1.7,1.6101
NVIV,1.68,1.6784,1.7,1.69,1.6607
NVIV,1.66,1.69,1.65,1.7,1.61
NVIV,1.63,1.6,1.69,1.65,1.57
NVIV,1.6,1.63,1.62,1.69,1.58
NVIV,1.62,1.58,1.6,1.62,1.54
NVIV,1.6,1.6,1.57,1.6,1.55
NVIV,1.57,1.55,1.58,1.57,1.49
NVIV,1.57,1.55,1.6,1.58,1.5
NVIV,1.53,1.55,1.59,1.6,1.436
NVIV,1.53,1.54,1.58,1.59,1.5
NVIV,1.5,1.56,1.6,1.58,1.5
NVIV,1.59,1.58,1.58,1.6,1.5594
NVIV,1.54,1.56,1.6,1.58,1.54
NVIV,1.55,1.5473,1.69,1.6,1.53
NVIV,1.6,1.62,1.65,1.69,1.55
NVIV,1.65,1.56,1.6,1.65,1.51
NVIV,1.57,1.5645,1.61,1.6,1.527
NVIV,1.56,1.53,1.59,1.61,1.53
NVIV,1.55,1.55,1.6,1.59,1.51
NVIV,1.56,1.45,1.6,1.6,1.45
NVIV,1.52,1.51,1.58,1.6,1.35
NVIV,1.51,1.47,1.5027,1.58,1.4
NVIV,1.46,1.49,1.5539,1.5027,1.43
NVIV,1.51,1.53,1.4968,1.5539,1.41
NVIV,1.43,1.41,1.495,1.4968,1.4
NVIV,1.42,1.48,1.48,1.495,1.42
NVIV,1.46,1.42,1.45,1.48,1.36
NVIV,1.44,1.4,1.44,1.45,1.3801
NVIV,1.42,1.37,1.36,1.44,1.28
NVIV,1.36,1.28,1.29,1.36,1.22
NVIV,1.25,1.275,1.35,1.29,1.24
NVIV,1.29,1.32,1.37,1.35,1.2581
NVIV,1.35,1.31,1.38,1.37,1.29
NVIV,1.38,1.3,1.3299,1.38,1.25
NVIV,1.28,1.26,1.35,1.3299,1.21
NVIV,1.35,1.28,1.28,1.35,1.24
NVIV,1.25,1.22,1.25,1.28,1.17
NVIV,1.23,1.23,1.21,1.25,1.1816
NVIV,1.21,1.1724,1.25,1.21,1.16
NVIV,1.19,1.2,1.23,1.25,1.115
NVIV,1.2,1.13,1.19,1.23,1.13
NVIV,1.13,1.1,1.25,1.19,1.07
NVIV,1.11,1.19,1.3,1.25,1.11
NVIV,1.19,1.08,1.12,1.3,1.0701
NVIV,1.1,1.12,1.14,1.12,1.06
NVIV,1.1,1.1343,1.17,1.14,1.1
NVIV,1.12,1.12,1.37,1.17,1.11
NVIV,1.11,1.1,1.14,1.37,1.02
NVIV,1.06,1.1,1.17,1.14,1.04
NVIV,1.1,1.17,1.054,1.17,1.05
NVIV,1.03,0.9755,0.97,1.054,0.8775
NVIV,0.97,0.898,0.858,0.97,0.862
NVIV,0.858,0.858,0.858,0.858,0.858
NVIV,0.84,0.748,0.767,0.858,0.7105
NVIV,0.7346,0.75,0.8057,0.767,0.7105
NVIV,0.75,0.76,0.76,0.8057,0.748
NVIV,0.7531,0.7168,0.7433,0.76,0.701
NVIV,0.72,0.7188,0.7199,0.7433,0.652
NVIV,0.68,0.7,0.75,0.7199,0.66
NVIV,0.7001,0.72,0.785,0.75,0.696
NVIV,0.718,0.7401,0.81,0.785,0.6766
NVIV,0.7307,0.7499,0.789,0.81,0.7085
NVIV,0.7518,0.7518,0.7889,0.789,0.68
NVIV,0.736,0.73,0.77,0.7889,0.7257
NVIV,0.7233,0.765,0.81,0.77,0.7022
NVIV,0.764,0.777,0.7699,0.81,0.722
NVIV,0.769,0.7555,0.78,0.7699,0.72
NVIV,0.748,0.742,0.78,0.78,0.74
NVIV,0.779,0.74,0.78,0.78,0.7172
NVIV,0.78,0.78,0.78,0.78,0.78
NVIV,0.78,0.7799,0.78,0.78,0.7338
NVIV,0.76,0.74,0.78,0.78,0.66
NVIV,0.755,0.78,0.78,0.78,0.7442
NVIV,0.78,0.69,0.7,0.78,0.6626
NVIV,0.7,0.65,0.75,0.7,0.65
NVIV,0.65,0.7,0.72,0.75,0.6106
NVIV,0.7,0.685,0.71,0.72,0.61
NVIV,0.71,0.7,0.75,0.71,0.6965
NVIV,0.715,0.685,0.698,0.75,0.66
NVIV,0.66,0.6798,0.7051,0.698,0.6206
NVIV,0.65,0.699,0.705,0.7051,0.65
NVIV,0.68,0.68,0.69,0.705,0.68
NVIV,0.69,0.65,0.683,0.69,0.65
NVIV,0.66,0.6127,0.63,0.683,0.6127
NVIV,0.625,0.5896,0.5896,0.63,0.58
NVIV,0.5896,0.58,0.5785,0.5896,0.52345
NVIV,0.5785,0.55,0.58,0.5785,0.54
NVIV,0.56,0.57,0.57,0.58,0.5479
NVIV,0.564,0.5699,0.58,0.57,0.555
NVIV,0.564,0.57,0.86,0.58,0.5512
NVIV,0.56,0.656,0.68,0.86,0.5585
NVIV,0.6699,0.651,0.67,0.68,0.651
NVIV,0.67,0.6532,0.65,0.67,0.651
NVIV,0.65,0.65,0.67,0.65,0.617915
NVIV,0.6359,0.6673,0.67,0.67,0.6359
NVIV,0.67,0.66,0.67,0.67,0.6301
NVIV,0.66,0.66,0.67,0.67,0.6398
NVIV,0.647,0.627899,0.6399,0.67,0.6111
NVIV,0.634,0.6122,0.63,0.6399,0.6122
NVIV,0.6288,0.6261,0.6431,0.63,0.615
NVIV,0.6,0.6027,0.67,0.6431,0.6
NVIV,0.6328,0.601,0.6,0.67,0.6
NVIV,0.59,0.6,0.6,0.6,0.56
NVIV,0.58,0.6,0.6,0.6,0.5602
NVIV,0.6,0.6,0.59,0.6,0.5701
NVIV,0.582,0.58,0.58,0.59,0.56
NVIV,0.58,0.5698,0.5718,0.58,0.5631
NVIV,0.57,0.57,0.6,0.5718,0.56
NVIV,0.57,0.599,0.6,0.6,0.56
NVIV,0.6,0.5837,0.6031,0.6,0.57
NVIV,0.5935,0.598,0.598,0.6031,0.535
NVIV,0.5752,0.5511,0.69,0.598,0.5511
NVIV,0.57,0.6099,0.6672,0.69,0.5511
NVIV,0.61,0.62993,0.67,0.6672,0.61
NVIV,0.6111,0.6598,0.7,0.67,0.6104
NVIV,0.66,0.6699,0.75,0.7,0.65
NVIV,0.68,0.7,0.7039,0.75,0.65
NVIV,0.69,0.665,0.7039,0.7039,0.665
NVIV,0.65,0.66,0.6683,0.7039,0.61
NVIV,0.65,0.66,0.6678,0.6683,0.6201
NVIV,0.65,0.6674,0.6684,0.6678,0.6211
NVIV,0.6684,0.62,0.65,0.6684,0.601
NVIV,0.62,0.65,0.631,0.65,0.59516
NVIV,0.622,0.62,0.6,0.631,0.59135
NVIV,0.5914,0.59,0.594,0.6,0.535
NVIV,0.582,0.58,0.59,0.594,0.5377
NVIV,0.584,0.59,0.578,0.59,0.5839
NVIV,0.57,0.53,0.5501,0.578,0.52
NVIV,0.55,0.532,0.55,0.5501,0.52
NVIV,0.52,0.54,0.5728,0.55,0.52
NVIV,0.5728,0.5273,0.52,0.5728,0.52
NVIV,0.52,0.5126,0.515,0.52,0.451
NVIV,0.5,0.5012,0.55,0.515,0.5
NVIV,0.5,0.55,0.54,0.55,0.4712
NVIV,0.5068,0.5,0.55,0.54,0.4981
NVIV,0.5284,0.54,0.5401,0.55,0.48
NVIV,0.51,0.5366,0.53,0.5401,0.48
NVIV,0.496,0.5155,0.5,0.53,0.48
NVIV,0.5,0.476,0.5,0.5,0.4748
NVIV,0.49,0.49,0.5,0.5,0.4875
NVIV,0.5,0.48,0.5,0.5,0.47
NVIV,0.4646,0.4892,0.5,0.5,0.45
NVIV,0.4901,0.5,0.5,0.5,0.49
NVIV,0.49,0.476297,0.5,0.5,0.45
NVIV,0.46,0.498875,0.49,0.5,0.45
NVIV,0.49,0.48,0.48,0.49,0.45
NVIV,0.45,0.4777,0.5,0.48,0.42
NVIV,0.4501,0.4101,0.5,0.5,0.4013
NVIV,0.399743,0.4201,0.45,0.5,0.35
NVIV,0.42,0.4401,0.449,0.45,0.39
NVIV,0.449,0.437,0.4489,0.449,0.4
NVIV,0.42,0.4255,0.45,0.4489,0.41
NVIV,0.4123,0.45,0.5,0.45,0.4123
NVIV,0.46,0.48,0.49,0.5,0.41
NVIV,0.48,0.4556,0.48,0.49,0.41
NVIV,0.4286,0.452,0.45,0.48,0.37
NVIV,0.4294,0.4223,0.4745,0.45,0.40217
NVIV,0.45,0.43,0.5,0.4745,0.4223
NVIV,0.47,0.492242,0.54,0.5,0.435
NVIV,0.49,0.47,0.5,0.54,0.47
NVIV,0.5,0.45,0.4904,0.5,0.4463
NVIV,0.458,0.47,0.485,0.4904,0.458
NVIV,0.45,0.47,0.4599,0.485,0.38
NVIV,0.4599,0.44,0.48,0.4599,0.4
NVIV,0.46,0.4777,0.48,0.48,0.423
NVIV,0.45,0.448833,0.452238,0.48,0.421
NVIV,0.4118,0.432038,0.405,0.452238,0.4118
NVIV,0.405,0.2701,0.31,0.405,0.27
NVIV,0.278,0.24,0.276,0.31,0.23
NVIV,0.25,0.235,0.1725,0.276,0.2101
NVIV,0.137,0.1687,0.17,0.1725,0.131
NVIV,0.1645,0.16,0.1432,0.17,0.1404
NVIV,0.14,0.134,0.146,0.1432,0.1231
NVIV,0.137,0.135,0.158659,0.146,0.1307
NVIV,0.14,0.14595,0.15,0.158659,0.1397
NVIV,0.15,0.1425,0.159,0.15,0.1421
NVIV,0.1406,0.148,0.209,0.159,0.131
NVIV,0.15,0.1915,0.1999,0.209,0.15
NVIV,0.195,0.164775,0.169,0.1999,0.1562
NVIV,0.169,0.1521,0.1649,0.169,0.1462
NVIV,0.1543,0.1618,0.188,0.1649,0.149
NVIV,0.168,0.1699,0.19,0.188,0.1601
NVIV,0.1748,0.174,0.175,0.19,0.1681
NVIV,0.175,0.1671,0.1764,0.175,0.151
NVIV,0.1764,0.1659,0.168,0.1764,0.1569
NVIV,0.168,0.1635,0.16,0.168,0.158
NVIV,0.16,0.1539,0.1592,0.16,0.1483
NVIV,0.1585,0.155,0.172,0.1592,0.149
NVIV,0.155,0.158,0.164,0.172,0.155
NVIV,0.1617,0.1594,0.16,0.164,0.155
NVIV,0.155,0.1534,0.17,0.16,0.1521
NVIV,0.155,0.1638,0.1636,0.17,0.1501
NVIV,0.1636,0.1586,0.17,0.1636,0.1531
NVIV,0.16,0.1661,0.1876,0.17,0.155
NVIV,0.163,0.179,0.3198,0.1876,0.161
NVIV,0.185,0.28,0.299,0.3198,0.1798
NVIV,0.28,0.2249,0.25,0.299,0.22
NVIV,0.2249,0.2101,0.256,0.25,0.1909
NVIV,0.23,0.235,0.31,0.256,0.21
NVIV,0.24,0.31,0.3995,0.31,0.227
NVIV,0.2938,0.2801,0.31,0.3995,0.27
NVIV,0.29,0.2751,0.2979,0.31,0.25
NVIV,0.26,0.2812,0.32,0.2979,0.2522
NVIV,0.294,0.2875,0.311,0.32,0.266
NVIV,0.311,0.2961,0.30378,0.311,0.2875
NVIV,0.3,0.2747,0.274,0.30378,0.25
NVIV,0.27,0.2657,0.293,0.274,0.26
NVIV,0.27,0.2681,0.2939,0.293,0.2671
NVIV,0.2939,0.27,0.34,0.2939,0.2501
NVIV,0.2782,0.334,0.365,0.34,0.2701
NVIV,0.34,0.3249,0.335,0.365,0.31
NVIV,0.335,0.303,0.33,0.335,0.3
NVIV,0.3088,0.3193,0.3,0.33,0.28
NVIV,0.3,0.280079,0.29,0.3,0.27
NVIV,0.29,0.262073,0.27,0.29,0.241707
NVIV,0.2522,0.252,0.26,0.27,0.2307
NVIV,0.2404,0.2496,0.245,0.26,0.24
NVIV,0.2432,0.24,0.24,0.245,0.2289
NVIV,0.24,0.2383,0.21,0.24,0.225
NVIV,0.2,0.20296,0.208,0.21,0.1716
NVIV,0.1803,0.2036,0.2094,0.208,0.18
NVIV,0.2,0.2036,0.2175,0.2094,0.1961
NVIV,0.205,0.213543,0.255,0.2175,0.205
NVIV,0.22,0.235,0.2591,0.255,0.2101
NVIV,0.2395,0.258,8.5074,0.2591,0.2202
NVIV,7.5,8.12,8.3399,8.5074,6.61
NVIV,7.8,7.16,7.8,8.3399,7.075
NVIV,7.18,7.03,8.5,7.8,6.73
NVIV,7.06,7.31,7.5732,8.5,6.85
NVIV,7.17,7.25,7.3264,7.5732,6.94
NVIV,7.19,7.0,7.07,7.3264,6.9
NVIV,7.07,6.8601,6.495,7.07,6.29
NVIV,6.15,6.35,6.45,6.495,6.06
NVIV,6.45,5.96,6.0543,6.45,5.8
NVIV,6.04,5.94,7.85,6.0543,5.6459
NVIV,5.99,7.52,7.5,7.85,5.5035
NVIV,7.5,6.18,6.323,7.5,5.91
NVIV,6.28,5.51,5.8318,6.323,5.51
NVIV,5.48,5.5235,5.58,5.8318,5.0
NVIV,5.58,5.1599,5.8,5.58,4.8623
NVIV,4.7,4.8996,2.24,5.8,4.32
NVIV,2.15,1.8439,1.84,2.24,1.81
NVIV,1.84,1.54,2.05,1.84,1.54
NVIV,1.66,1.775,1.78,2.05,1.41
NVIV,1.74,1.6,1.71,1.78,1.51
NVIV,1.64,1.49,1.64,1.71,1.4
NVIV,1.56,1.3839,1.39,1.64,1.16
NVIV,1.24,1.2248,1.41,1.39,1.12
NVIV,1.3,1.2699,1.27,1.41,1.085
NVIV,1.24,1.2261,1.35,1.27,1.15
NVIV,1.18,1.33,1.45,1.35,1.18
NVIV,1.39,1.27,1.479,1.45,1.25
NVIV,1.31,1.33,1.365,1.479,1.23
NVIV,1.3,1.3468,1.48,1.365,1.25
NVIV,1.48,1.38,1.43,1.48,1.3
NVIV,1.4,1.35,1.48,1.43,1.3
NVIV,1.39,1.4452,1.5601,1.48,1.37
NVIV,1.48,1.5,1.73,1.5601,1.38
NVIV,1.57,1.6899,2.05,1.73,1.5
NVIV,1.79,1.7999,1.82,2.05,1.52
NVIV,1.8,1.54,1.73,1.82,1.53
NVIV,1.56,1.57,1.66,1.73,1.54
NVIV,1.66,1.5418,1.6498,1.66,1.34
NVIV,1.62,1.57,1.96,1.6498,1.45
NVIV,1.58,1.558,1.6,1.96,1.49
NVIV,1.6,1.5125,1.65,1.6,1.45
NVIV,1.6,1.61,2.69,1.65,1.5
NVIV,1.6494,1.7998,1.99,2.69,1.5982
NVIV,1.85,1.78,1.52,1.99,1.6
NVIV,1.48,1.39,1.58,1.52,1.37
NVIV,1.42,1.48,1.61,1.58,1.34
NVIV,1.49,1.47,1.515,1.61,1.4
NVIV,1.48,1.41,1.45,1.515,1.3741
NVIV,1.44,1.3798,1.44,1.45,1.35
NVIV,1.37,1.37,1.47,1.44,1.25
NVIV,1.38,1.37,1.52,1.47,1.33
NVIV,1.37,1.485,1.57,1.52,1.35
NVIV,1.56,1.48,1.5021,1.57,1.42
NVIV,1.48,1.42,1.47,1.5021,1.41
NVIV,1.45,1.45,1.59,1.47,1.35
NVIV,1.52,1.4633,1.48,1.59,1.42
NVIV,1.45,1.48,1.48,1.48,1.42
NVIV,1.45,1.42,1.44,1.48,1.41
NVIV,1.42,1.37,1.48,1.44,1.37
NVIV,1.39,1.405,1.45,1.48,1.37
NVIV,1.4,1.43,1.45,1.45,1.38
NVIV,1.44,1.41,1.44,1.45,1.39
NVIV,1.44,1.41,1.405,1.44,1.39
NVIV,1.39,1.35,1.38,1.405,1.26
NVIV,1.38,1.3,1.3998,1.38,1.27
