Ticker,opening,closing,NextHigh,high,low,day
PIRS,4.49,4.4,4.52,4.515,4.3546,49
PIRS,4.44,4.42,4.53,4.52,4.39,50
PIRS,4.4,4.47,4.45,4.53,4.37,51
PIRS,4.45,4.4,4.4099,4.45,4.01,52
PIRS,4.37,4.33,4.49,4.4099,4.23,53
PIRS,4.3,4.42,4.56,4.49,4.26,54
PIRS,4.4,4.56,4.82,4.56,4.32,55
PIRS,4.58,4.57,4.76,4.82,4.47,56
PIRS,4.57,4.69,4.6779,4.76,4.54,57
PIRS,4.67,4.5775,4.755,4.6779,4.48,58
PIRS,4.6,4.71,4.9075,4.755,4.37,59
PIRS,4.88,4.76,4.86,4.9075,4.52,60
PIRS,4.75,4.69,4.69,4.86,4.64,61
PIRS,4.65,4.51,4.52,4.69,4.51,62
PIRS,4.52,4.25,4.37,4.52,4.23,63
PIRS,4.29,4.15,4.19,4.37,4.125,64
PIRS,4.15,4.05,4.09,4.19,4.035,65
PIRS,4.05,3.9,4.04,4.09,3.89,66
PIRS,3.9,3.9101,3.99,4.04,3.87,67
PIRS,3.91,3.95,4.0,3.99,3.86,68
PIRS,3.93,3.88,3.885,4.0,3.86,69
PIRS,3.85,3.83,3.93,3.885,3.79,70
PIRS,3.85,3.88,4.08,3.93,3.82,71
PIRS,3.93,3.72,3.74,4.08,3.685,72
PIRS,3.74,3.66,3.75,3.74,3.5715,73
PIRS,3.67,3.53,3.58,3.75,3.53,74
PIRS,3.53,3.52,3.59,3.58,3.44,75
PIRS,3.57,3.52,3.54,3.59,3.46,76
PIRS,3.5,3.46,3.5,3.54,3.39,77
PIRS,3.5,3.32,3.41,3.5,3.32,78
PIRS,3.32,3.28,3.4899,3.41,3.15,79
PIRS,3.34,3.26,3.325,3.4899,3.22,80
PIRS,3.23,3.31,3.33,3.325,3.2,81
PIRS,3.33,3.19,3.3,3.33,3.12,82
PIRS,3.14,3.25,3.64,3.3,2.98,83
PIRS,3.26,3.6,3.93,3.64,3.26,84
PIRS,3.58,3.87,3.905,3.93,3.515,85
PIRS,3.82,3.44,3.51,3.905,3.4,86
PIRS,3.47,3.18,3.37,3.51,3.145,87
PIRS,3.19,3.34,3.29,3.37,3.18,88
PIRS,3.29,3.19,3.205,3.29,3.145,89
ONE,1.6,1.65,1.67,1.67,1.58,1
ONE,1.67,1.53,1.57,1.67,1.48,2
ONE,1.55,1.51,1.52,1.57,1.48,3
ONE,1.5,1.46,1.5,1.52,1.43,4
ONE,1.48,1.48,1.49,1.5,1.36,5
ONE,1.49,1.42,1.46,1.49,1.4,6
ONE,1.46,1.25,1.32,1.46,1.25,7
ONE,1.32,1.3,1.34,1.32,1.25,8
ONE,1.28,1.28,1.29,1.34,1.23,9
ONE,1.29,1.23,1.27,1.29,1.19,10
ONE,1.23,1.23,1.2543,1.27,1.23,11
ONE,1.2,1.22,1.24,1.2543,1.2,12
ONE,1.23,1.19,1.26,1.24,1.183,13
ONE,1.22,1.25,1.33,1.26,1.18,14
ONE,1.26,1.29,1.31,1.33,1.21,15
ONE,1.29,1.25,1.265,1.31,1.24,16
ONE,1.25,1.215,1.265,1.265,1.21,17
ONE,1.23,1.26,1.33,1.265,1.21,18
ONE,1.33,1.23,1.26,1.33,1.22,19
ONE,1.26,1.22,1.24,1.26,1.205,20
ONE,1.2,1.21,1.2,1.24,1.17,21
ONE,1.2,1.14,1.17,1.2,1.13,22
ONE,1.17,1.09,1.06,1.17,1.08,23
ONE,1.05,1.01,1.05,1.06,1.01,24
ONE,1.04,1.0,1.025,1.05,1.0,25
ONE,1.02,1.01,1.02,1.025,1.0,26
ONE,0.99,1.0,1.02,1.02,0.99,27
ONE,1.01,0.999,0.9877,1.02,0.9675,28
ONE,0.96,0.9521,0.969899,0.9877,0.918,29
ONE,0.96,0.9355,0.9299,0.969899,0.9218,30
ONE,0.89,0.8936,0.96,0.9299,0.87,31
ONE,0.9064,0.96,0.966,0.96,0.8901,32
ONE,0.89,0.966,1.03,0.966,0.89,33
ONE,0.969,1.02,0.754899,1.03,0.94,34
ONE,0.75,0.6702,0.6,0.754899,0.63,35
ONE,0.6,0.5657,0.624,0.6,0.55,36
ONE,0.599,0.54,0.5888,0.624,0.5301,37
ONE,0.569,0.5492,0.5736,0.5888,0.5335,38
ONE,0.56,0.5063,0.54,0.5736,0.5036,39
ONE,0.5343,0.5184,0.5498,0.54,0.5112,40
ONE,0.5298,0.5347,0.5499,0.5498,0.5298,41
ONE,0.5499,0.5145,1.29,0.5499,0.51,42
ONE,0.5299,0.85,0.8177,1.29,0.5201,43
ONE,0.81,0.6949,1.01,0.8177,0.6503,44
ONE,0.71,0.7689,0.8632,1.01,0.7,45
ONE,0.83,0.7508,0.7899,0.8632,0.75,46
ONE,0.7731,0.7051,0.779,0.7899,0.7,47
ONE,0.7101,0.688,0.7137,0.779,0.6602,48
ONE,0.7137,0.6565,0.6528,0.7137,0.6359,49
ONE,0.6306,0.6007,0.598,0.6528,0.588,50
ONE,0.59,0.5864,0.599899,0.598,0.5333,51
ONE,0.5809,0.5686,0.557,0.599899,0.55,52
ONE,0.5497,0.524,0.577,0.557,0.515,53
ONE,0.515,0.5422,0.5411,0.577,0.51,54
ONE,0.51,0.5066,0.5286,0.5411,0.503,55
ONE,0.5,0.5089,0.632,0.5286,0.5,56
ONE,0.5201,0.567,0.5798,0.632,0.5105,57
ONE,0.5595,0.5445,0.5706,0.5798,0.53,58
ONE,0.545,0.5272,0.5283,0.5706,0.5201,59
ONE,0.515,0.5102,0.5455,0.5283,0.5,60
ONE,0.51,0.5126,0.56,0.5455,0.5,61
ONE,0.51,0.5201,0.5987,0.56,0.51,62
ONE,0.5351,0.555,0.5546,0.5987,0.5211,63
ONE,0.547,0.525999,0.5282,0.5546,0.5122,64
ONE,0.5227,0.5,0.5175,0.5282,0.5,65
ONE,0.51,0.4648,0.4687,0.5175,0.45,66
ONE,0.46,0.4528,0.439,0.4687,0.415,67
ONE,0.43,0.4379,0.4963,0.439,0.4055,68
ONE,0.4735,0.442,0.456,0.4963,0.44,69
ONE,0.4454,0.4222,0.43,0.456,0.4204,70
ONE,0.42,0.3979,0.41,0.43,0.39,71
ONE,0.41,0.4036,0.4198,0.41,0.3655,72
ONE,0.402,0.4088,0.419,0.4198,0.39,73
ONE,0.4,0.3908,0.4495,0.419,0.3875,74
ONE,0.3866,0.3901,0.4201,0.4495,0.374,75
ONE,0.4182,0.3743,0.3977,0.4201,0.3302,76
ONE,0.363,0.3767,0.3968,0.3977,0.36,77
ONE,0.3861,0.384,0.3878,0.3968,0.365,78
ONE,0.3848,0.3701,0.3947,0.3878,0.365,79
ONE,0.3706,0.39,0.435,0.3947,0.3622,80
ONE,0.3829,0.4019,0.4436,0.435,0.381,81
ONE,0.4061,0.4249,0.499,0.4436,0.385,82
ONE,0.44,0.4725,0.48,0.499,0.4365,83
ONE,0.48,0.458,0.464,0.48,0.42,84
ONE,0.4597,0.4329,0.435,0.464,0.4214,85
ONE,0.4221,0.4071,0.4099,0.435,0.380301,86
ONE,0.3772,0.4014,0.398,0.4099,0.3772,87
ONE,0.395,0.3795,0.409,0.398,0.3706,88
ONE,0.3807,0.388,0.4194,0.409,0.3798,89
TRVG,2.95,2.95,3.01,2.99,2.92,1
TRVG,2.96,3.005,2.99,3.01,2.88,2
TRVG,3.02,2.86,2.88,2.99,2.85,3
TRVG,2.86,2.695,2.73,2.88,2.69,4
TRVG,2.7,2.665,2.7,2.73,2.635,5
TRVG,2.69,2.52,2.58,2.7,2.4006,6
TRVG,2.51,2.48,2.595,2.58,2.46,7
TRVG,2.51,2.535,2.565,2.595,2.47,8
TRVG,2.52,2.555,2.64,2.565,2.52,9
TRVG,2.57,2.64,2.838,2.64,2.5427,10
TRVG,2.69,2.785,2.94,2.838,2.66,11
TRVG,2.82,2.815,2.85,2.94,2.74,12
TRVG,2.82,2.72,2.83,2.85,2.69,13
TRVG,2.72,2.815,2.86,2.83,2.71,14
TRVG,2.83,2.75,2.84,2.86,2.71,15
TRVG,2.74,2.84,2.86,2.84,2.71,16
TRVG,2.83,2.78,2.68,2.86,2.75,17
TRVG,2.6,2.55,2.6401,2.68,2.5,18
TRVG,2.56,2.54,2.65,2.6401,2.51,19
TRVG,2.57,2.61,2.61,2.65,2.54,20
TRVG,2.6,2.57,2.63,2.61,2.49,21
TRVG,2.55,2.58,2.6,2.63,2.55,22
TRVG,2.59,2.55,2.61,2.6,2.55,23
TRVG,2.55,2.535,2.58,2.61,2.51,24
TRVG,2.55,2.54,2.57,2.58,2.52,25
TRVG,2.57,2.5,2.55,2.57,2.45,26
TRVG,2.48,2.5225,2.58,2.55,2.44,27
TRVG,2.57,2.42,2.45,2.58,2.4,28
TRVG,2.39,2.4,2.44,2.45,2.33,29
TRVG,2.41,2.39,2.47,2.44,2.39,30
TRVG,2.4,2.38,2.65,2.47,2.375,31
TRVG,2.41,2.645,2.8,2.65,2.41,32
TRVG,2.56,2.79,2.8384,2.8,2.5318,33
TRVG,2.83,2.68,2.65,2.8384,2.65,34
TRVG,2.62,2.54,2.58,2.65,2.53,35
TRVG,2.56,2.44,2.51,2.58,2.4,36
TRVG,2.48,2.47,2.62,2.51,2.39,37
TRVG,2.5493,2.59,2.65,2.62,2.49,38
TRVG,2.58,2.52,2.565,2.65,2.52,39
TRVG,2.52,2.51,2.5,2.565,2.46,40
TRVG,2.5,2.47,2.62,2.5,2.43,41
TRVG,2.47,2.6,2.74,2.62,2.47,42
TRVG,2.62,2.6503,2.73,2.74,2.61,43
TRVG,2.73,2.56,2.66,2.73,2.55,44
TRVG,2.6,2.65,2.68,2.66,2.555,45
TRVG,2.68,2.58,2.69,2.68,2.53,46
TRVG,2.61,2.6,2.66,2.69,2.59,47
TRVG,2.62,2.63,2.73,2.66,2.59,48
TRVG,2.66,2.625,2.73,2.73,2.6,49
TRVG,2.65,2.59,2.62,2.73,2.59,50
TRVG,2.605,2.57,2.61,2.62,2.54,51
TRVG,2.57,2.56,2.57,2.61,2.54,52
TRVG,2.56,2.54,2.62,2.57,2.49,53
TRVG,2.53,2.545,2.59,2.62,2.52,54
TRVG,2.57,2.51,2.57,2.59,2.47,55
TRVG,2.51,2.52,2.6,2.57,2.46,56
TRVG,2.54,2.585,2.7,2.6,2.505,57
TRVG,2.58,2.67,2.96,2.7,2.58,58
TRVG,2.82,2.63,2.72,2.96,2.56,59
TRVG,2.66,2.53,2.6,2.72,2.52,60
TRVG,2.52,2.51,2.55,2.6,2.48,61
TRVG,2.54,2.5,3.0199,2.55,2.46,62
TRVG,2.63,2.89,3.2,3.0199,2.61,63
TRVG,3.0,3.0,3.03,3.2,2.9,64
TRVG,3.01,2.82,2.85,3.03,2.79,65
TRVG,2.8053,2.76,2.83,2.85,2.7,66
TRVG,2.75,2.76,2.83,2.83,2.75,67
TRVG,2.82,2.77,2.7579,2.83,2.7,68
TRVG,2.74,2.67,2.68,2.7579,2.6637,69
TRVG,2.68,2.6,2.625,2.68,2.54,70
TRVG,2.58,2.55,2.55,2.625,2.5,71
TRVG,2.55,2.47,2.45,2.55,2.41,72
TRVG,2.42,2.42,2.55,2.45,2.39,73
TRVG,2.42,2.52,2.555,2.55,2.395,74
TRVG,2.5,2.43,2.46,2.555,2.4101,75
TRVG,2.42,2.43,2.3502,2.46,2.39,76
TRVG,2.35,2.18,2.31,2.3502,2.16,77
TRVG,2.31,2.21,2.23,2.31,2.16,78
TRVG,2.18,2.15,2.25,2.23,2.07,79
TRVG,2.24,2.08,2.15,2.25,2.03,80
TRVG,2.11,2.15,2.14,2.15,2.04,81
TRVG,2.13,2.05,2.21,2.14,2.0233,82
TRVG,2.07,2.17,2.26,2.21,2.005,83
TRVG,2.22,2.19,2.35,2.26,2.1713,84
TRVG,2.17,2.3,2.36,2.35,2.12,85
TRVG,2.3,2.32,2.33,2.36,2.2598,86
TRVG,2.33,2.19,2.18,2.33,2.172,87
TRVG,2.18,2.115,2.13,2.18,2.09,88
TRVG,2.1,2.01,2.04,2.13,1.97,89
REE,10.65,10.67,10.8161,10.89,10.3501,1
REE,10.74,10.64,10.92,10.8161,10.4,2
REE,10.53,10.9,10.91,10.92,10.21,3
REE,10.81,10.29,10.59,10.91,10.25,4
REE,10.12,9.81,10.02,10.59,9.8,5
REE,9.81,9.54,10.15,10.02,9.2,6
REE,9.9,9.95,9.96,10.15,9.85,7
REE,9.79,9.16,9.77,9.96,9.08,8
REE,9.36,9.62,9.5699,9.77,9.25,9
REE,9.46,9.0,9.2,9.5699,8.83,10
REE,9.0946,8.7,8.94,9.2,8.53,11
REE,8.7,8.67,8.7,8.94,8.06,12
REE,8.7,8.26,8.7,8.7,8.1362,13
REE,8.29,8.602,9.1,8.7,8.2,14
REE,8.54,9.05,8.7,9.1,8.3501,15
REE,8.69,5.98,6.189,8.7,5.82,16
REE,6.16,5.73,5.88,6.189,5.66,17
REE,5.85,5.49,5.9,5.88,5.48,18
REE,5.66,5.75,6.15,5.9,5.52,19
REE,5.89,6.016,6.2,6.15,5.78,20
REE,6.18,5.96,6.58,6.2,5.8,21
REE,6.04,6.29,6.4624,6.58,5.96,22
REE,6.44,5.91,6.045,6.4624,5.87,23
REE,5.93,6.03,5.86,6.045,5.6,24
REE,5.67,5.52,5.63,5.86,5.43,25
REE,5.59,5.47,5.59,5.63,5.23,26
REE,5.45,5.52,5.87,5.59,5.37,27
REE,5.52,5.51,5.5,5.87,5.39,28
REE,5.3649,5.38,5.53,5.5,5.2674,29
REE,5.43,5.41,5.68,5.53,5.3,30
REE,5.4,5.5,5.62,5.68,5.4,31
REE,5.6,5.32,5.42,5.62,5.27,32
REE,5.34,5.3,5.45,5.42,5.28,33
REE,5.35,5.39,5.3852,5.45,5.26,34
REE,5.3432,5.1,5.32,5.3852,5.04,35
REE,5.1,4.925,5.0199,5.32,4.85,36
REE,4.99,4.57,4.69,5.0199,4.45,37
REE,4.61,4.69,4.77,4.69,4.44,38
REE,4.74,4.4,4.45,4.77,4.36,39
REE,4.44,4.01,4.0,4.45,3.93,40
REE,3.99,3.99,4.29,4.0,3.8,41
REE,4.05,4.2,4.21,4.29,4.0293,42
REE,4.17,4.0083,4.15,4.21,3.98,43
REE,4.02,4.06,4.27,4.15,3.94,44
REE,4.13,4.26,4.3,4.27,4.0584,45
REE,4.29,4.2,4.26,4.3,4.16,46
REE,4.27,4.19,4.26,4.26,4.11,47
REE,4.16,4.04,4.22,4.26,4.04,48
REE,4.11,4.2,4.25,4.22,4.08,49
REE,4.23,4.1,4.2,4.25,4.1,50
REE,4.16,4.05,4.14,4.2,4.02,51
REE,4.0502,3.98,4.0105,4.14,3.97,52
REE,3.98,3.86,4.06,4.0105,3.8,53
REE,3.86,4.05,4.24,4.06,3.84,54
REE,4.11,4.11,4.18,4.24,4.02,55
REE,4.12,4.04,4.3,4.18,4.03,56
REE,4.02,4.17,4.21,4.3,4.0,57
REE,4.17,4.09,4.185,4.21,4.01,58
REE,4.1,4.1,4.129,4.185,4.05,59
REE,4.102,4.04,4.11,4.129,4.0,60
REE,4.1,4.03,4.05,4.11,3.96,61
REE,4.03,3.92,4.145,4.05,3.9,62
REE,4.0,4.145,4.27,4.145,3.91,63
REE,4.07,4.2,4.2523,4.27,4.07,64
REE,4.22,4.0,4.01,4.2523,3.94,65
REE,4.02,3.83,4.05,4.01,3.77,66
REE,3.91,3.96,3.98,4.05,3.85,67
REE,3.98,3.89,4.43,3.98,3.7783,68
REE,3.8935,4.1662,4.2175,4.43,3.83,69
REE,4.24,3.8838,4.0,4.2175,3.81,70
REE,3.97,3.78,3.71,4.0,3.7,71
REE,3.4,3.57,3.8,3.71,3.3988,72
REE,3.5,3.79,3.85,3.8,3.45,73
REE,3.85,3.75,3.825,3.85,3.68,74
REE,3.76,3.73,3.96,3.825,3.66,75
REE,3.66,3.96,4.32,3.96,3.655,76
REE,3.8,4.3,4.65,4.32,3.77,77
REE,4.35,4.25,4.54,4.65,4.23,78
REE,4.25,4.15,4.27,4.54,4.04,79
REE,4.2,4.22,4.285,4.27,4.05,80
REE,4.19,4.24,4.17,4.285,4.12,81
REE,4.092,4.01,4.01,4.17,3.93,82
REE,3.85,4.0,4.14,4.01,3.56,83
REE,4.05,4.07,4.39,4.14,3.99,84
REE,3.9835,4.3,4.4511,4.39,3.94,85
REE,4.4511,4.1,4.26,4.4511,4.05,86
REE,4.09,4.16,4.24,4.26,4.0199,87
REE,4.11,4.21,4.24,4.24,4.01,88
REE,4.13,4.11,4.12,4.24,4.08,89
SPWR,24.34,24.31,24.57,24.83,24.125,1
SPWR,24.42,23.67,24.08,24.57,22.92,2
SPWR,23.54,23.86,23.61,24.08,23.25,3
SPWR,23.6,22.69,22.5934,23.61,22.67,4
SPWR,22.4,21.96,21.71,22.5934,21.8,5
SPWR,21.42,21.23,21.63,21.71,20.72,6
SPWR,21.63,21.03,21.32,21.63,20.8,7
SPWR,20.75,20.56,21.18,21.32,20.5,8
SPWR,20.57,20.94,21.88,21.18,20.42,9
SPWR,21.2667,21.78,22.46,21.88,21.06,10
SPWR,22.0,21.84,21.94,22.46,21.65,11
SPWR,21.87,21.5,21.97,21.94,21.17,12
SPWR,21.41,21.26,21.93,21.97,21.2111,13
SPWR,21.3,21.65,21.93,21.93,21.15,14
SPWR,21.86,21.55,21.87,21.93,21.35,15
SPWR,21.59,21.55,22.55,21.87,21.21,16
SPWR,21.865,22.215,22.83,22.55,21.7,17
SPWR,22.33,22.24,22.26,22.83,22.0701,18
SPWR,22.1,21.82,22.31,22.26,21.65,19
SPWR,22.03,21.96,23.42,22.31,21.54,20
SPWR,22.54,21.31,21.989,23.42,21.25,21
SPWR,21.14,21.67,22.54,21.989,20.95,22
SPWR,21.85,21.27,22.52,22.54,21.24,23
SPWR,21.45,22.21,22.44,22.52,20.86,24
SPWR,22.33,21.61,21.92,22.44,21.42,25
SPWR,21.55,21.69,22.55,21.92,21.15,26
SPWR,21.52,21.74,22.52,22.55,21.26,27
SPWR,21.79,22.48,21.78,22.52,21.389,28
SPWR,21.62,20.95,21.32,21.78,20.595,29
SPWR,21.24,21.08,22.42,21.32,20.44,30
SPWR,21.58,22.26,22.7599,22.42,21.38,31
SPWR,22.57,22.5,22.56,22.7599,21.86,32
SPWR,22.39,22.19,23.659,22.56,21.835,33
SPWR,22.1,23.48,23.4,23.659,21.72,34
SPWR,23.04,22.77,23.1681,23.4,22.42,35
SPWR,22.96,22.15,23.0,23.1681,22.0801,36
SPWR,22.25,22.69,25.47,23.0,22.2,37
SPWR,24.965,24.89,24.77,25.47,24.27,38
SPWR,24.56,23.12,23.8,24.77,22.98,39
SPWR,23.57,22.68,24.1,23.8,22.5399,40
SPWR,22.16,23.85,24.95,24.1,21.7,41
SPWR,23.91,24.72,25.05,24.95,23.79,42
SPWR,24.9,23.97,27.1,25.05,23.86,43
SPWR,24.16,26.12,28.31,27.1,24.14,44
SPWR,26.11,27.45,28.315,28.31,26.0,45
SPWR,27.62,28.23,28.83,28.315,27.3,46
SPWR,28.5,27.491,28.22,28.83,27.3213,47
SPWR,27.67,27.54,28.3,28.22,27.42,48
SPWR,27.35,27.45,30.6,28.3,27.03,49
SPWR,27.73,29.58,29.63,30.6,27.3757,50
SPWR,29.31,28.8,30.19,29.63,28.49,51
SPWR,28.71,29.74,29.8,30.19,28.53,52
SPWR,29.51,29.41,30.67,29.8,28.94,53
SPWR,29.91,30.66,31.14,30.67,29.69,54
SPWR,30.95,29.61,33.1,31.14,29.08,55
SPWR,31.45,31.07,32.75,33.1,31.07,56
SPWR,31.21,32.47,34.24,32.75,31.21,57
SPWR,32.35,33.67,34.61,34.24,32.36,58
SPWR,34.3,33.85,33.69,34.61,33.29,59
SPWR,33.5,32.57,33.38,33.69,31.73,60
SPWR,31.99,32.95,32.7892,33.38,31.52,61
SPWR,30.23,32.7,33.68,32.7892,29.38,62
SPWR,32.42,32.59,33.06,33.68,31.75,63
SPWR,32.89,32.25,32.47,33.06,32.16,64
SPWR,31.89,31.86,32.0,32.47,30.6001,65
SPWR,31.01,31.275,32.49,32.0,30.72,66
SPWR,31.59,32.1,33.44,32.49,30.73,67
SPWR,32.375,32.09,32.31,33.44,32.01,68
SPWR,32.0322,31.53,31.61,32.31,30.87,69
SPWR,31.45,31.3,31.81,31.61,30.23,70
SPWR,31.16,30.91,31.18,31.81,30.74,71
SPWR,30.99,29.44,30.98,31.18,29.14,72
SPWR,29.44,30.61,32.2,30.98,29.3,73
SPWR,31.19,30.06,30.49,32.2,29.77,74
SPWR,29.79,29.64,30.24,30.49,28.83,75
SPWR,29.34,30.01,30.2,30.24,28.65,76
SPWR,29.41,28.46,29.92,30.2,28.17,77
SPWR,28.76,29.77,29.91,29.92,28.45,78
SPWR,29.39,28.65,29.58,29.91,27.9333,79
SPWR,29.4,27.13,27.64,29.58,27.11,80
SPWR,27.01,26.89,27.33,27.64,26.3101,81
SPWR,27.07,24.415,24.74,27.33,24.18,82
SPWR,24.35,24.39,25.86,24.74,23.3,83
SPWR,25.18,24.81,25.4699,25.86,24.45,84
SPWR,25.11,24.9201,24.519,25.4699,24.63,85
SPWR,23.93,23.21,23.95,24.519,22.97,86
SPWR,23.66,23.39,24.45,23.95,23.15,87
SPWR,23.2,23.74,22.81,24.45,22.89,88
SPWR,22.81,21.185,21.2999,22.81,20.915,89
TUP,23.5,24.9,24.72,25.105,23.5,1
TUP,24.72,24.36,25.445,24.72,23.75,2
TUP,24.18,25.33,25.26,25.445,23.76,3
TUP,25.26,24.78,25.05,25.26,24.33,4
TUP,24.715,24.62,24.24,25.05,24.31,5
TUP,24.24,22.71,23.06,24.24,22.51,6
TUP,22.58,22.11,22.18,23.06,22.05,7
TUP,22.0,21.78,22.47,22.18,21.36,8
TUP,21.71,22.36,23.56,22.47,21.71,9
TUP,22.68,23.2,24.33,23.56,22.2409,10
TUP,23.53,24.17,25.0,24.33,23.34,11
TUP,24.14,24.63,24.425,25.0,23.93,12
TUP,24.27,23.24,23.76,24.425,23.16,13
TUP,23.22,23.71,24.02,23.76,22.97,14
TUP,24.02,23.89,24.44,24.02,23.36,15
TUP,23.79,23.87,24.35,24.44,23.6,16
TUP,23.98,24.1,24.53,24.35,23.5,17
TUP,24.22,24.02,24.385,24.53,23.96,18
TUP,23.95,23.77,24.12,24.385,23.72,19
TUP,23.6,23.28,23.51,24.12,23.2,20
TUP,23.12,22.89,23.54,23.51,22.75,21
TUP,22.75,23.0,23.57,23.54,22.75,22
TUP,23.22,23.2,23.83,23.57,22.96,23
TUP,23.55,23.17,23.28,23.83,23.04,24
TUP,23.01,21.77,21.77,23.28,21.34,25
TUP,21.77,21.63,21.9,21.77,21.25,26
TUP,21.78,21.31,21.93,21.9,21.31,27
TUP,21.19,21.76,21.94,21.93,20.9,28
TUP,20.97,21.88,22.34,21.94,20.53,29
TUP,22.04,21.68,23.01,22.34,21.375,30
TUP,21.95,22.55,23.19,23.01,21.93,31
TUP,22.71,22.24,22.18,23.19,22.17,32
TUP,22.09,21.3,22.69,22.18,21.28,33
TUP,21.61,22.52,23.01,22.69,21.4,34
TUP,22.57,22.15,22.545,23.01,22.08,35
TUP,22.18,22.0,22.0,22.545,21.8609,36
TUP,21.92,21.1,21.71,22.0,21.02,37
TUP,21.13,21.6,21.65,21.71,20.6,38
TUP,21.52,21.42,22.17,21.65,21.03,39
TUP,21.36,22.1,23.24,22.17,21.29,40
TUP,21.74,23.04,23.601,23.24,21.74,41
TUP,23.11,23.06,23.9,23.601,22.76,42
TUP,23.23,23.51,24.075,23.9,23.15,43
TUP,23.76,23.42,23.74,24.075,23.34,44
TUP,23.4,23.63,24.25,23.74,23.2201,45
TUP,23.69,23.85,24.52,24.25,23.3701,46
TUP,24.1,24.33,24.71,24.52,23.545,47
TUP,24.67,23.51,23.75,24.71,23.45,48
TUP,23.31,23.72,24.14,23.75,22.83,49
TUP,24.0,23.51,23.79,24.14,23.365,50
TUP,23.44,23.12,23.58,23.79,23.02,51
TUP,23.12,23.58,23.64,23.58,23.01,52
TUP,23.56,23.18,23.56,23.64,22.8,53
TUP,23.14,23.46,23.5,23.56,22.85,54
TUP,23.5,22.66,22.71,23.5,22.505,55
TUP,22.65,21.72,22.38,22.71,21.71,56
TUP,21.75,22.16,22.55,22.38,21.66,57
TUP,22.27,22.24,23.86,22.55,21.95,58
TUP,22.51,23.86,24.25,23.86,22.25,59
TUP,23.81,23.45,21.49,24.25,23.2,60
TUP,20.72,18.92,19.32,21.49,18.85,61
TUP,19.31,18.2227,18.6899,19.32,18.07,62
TUP,18.25,18.2,18.45,18.6899,17.97,63
TUP,18.25,18.12,19.135,18.45,17.8,64
TUP,17.96,19.08,19.349,19.135,17.96,65
TUP,19.0,18.6,19.08,19.349,18.52,66
TUP,18.65,18.39,18.6,19.08,18.22,67
TUP,18.47,18.4,18.79,18.6,18.225,68
TUP,18.65,18.1,18.43,18.79,18.015,69
TUP,18.0,18.04,18.19,18.43,17.5789,70
TUP,18.01,17.68,17.92,18.19,17.5,71
TUP,17.85,16.7,16.78,17.92,16.52,72
TUP,16.39,15.83,16.11,16.78,15.7672,73
