Ticker,opening,closing,NextHigh,high,low,day
SIOX,2.19,2.24,2.29,2.26,2.15,27
SIOX,2.22,2.21,2.21,2.29,2.2,28
SIOX,2.19,2.11,2.21,2.21,2.1,29
SIOX,2.17,2.18,2.38,2.21,2.05,30
SIOX,2.19,2.31,2.39,2.38,2.18,31
SIOX,2.32,2.39,2.42,2.39,2.26,32
SIOX,2.38,2.375,2.49,2.42,2.31,33
SIOX,2.33,2.42,2.4,2.49,2.3,34
SIOX,2.4,2.3,2.3,2.4,2.28,35
SIOX,2.3,2.11,2.195,2.3,2.11,36
SIOX,2.13,2.16,2.18,2.195,2.09,37
SIOX,2.15,2.17,2.4067,2.18,2.11,38
SIOX,2.27,2.3,2.31,2.4067,2.21,39
SIOX,2.3,2.17,2.21,2.31,2.16,40
SIOX,2.18,2.09,2.205,2.21,2.07,41
SIOX,2.13,2.14,2.2,2.205,2.1,42
SIOX,2.15,2.17,2.26,2.2,2.09,43
SIOX,2.17,2.22,2.27,2.26,2.16,44
SIOX,2.25,2.18,2.32,2.27,2.14,45
SIOX,2.22,2.25,2.285,2.32,2.19,46
SIOX,2.28,2.21,2.28,2.285,2.19,47
SIOX,2.24,2.17,2.23,2.28,2.14,48
SIOX,2.2,2.19,2.33,2.23,2.1,49
SIOX,2.3,2.27,2.31,2.33,2.18,50
SIOX,2.27,2.145,2.655,2.31,2.13,51
SIOX,2.35,2.37,2.37,2.655,2.3,52
SIOX,2.28,2.025,2.05,2.37,1.98,53
SIOX,2.03,2.0,2.03,2.05,1.94,54
SIOX,2.01,1.965,1.99,2.03,1.93,55
SIOX,1.99,1.92,1.97,1.99,1.902,56
SIOX,1.96,1.92,1.99,1.97,1.885,57
SIOX,1.93,1.91,2.03,1.99,1.91,58
SIOX,1.91,2.03,2.02,2.03,1.91,59
SIOX,1.99,2.0,2.07,2.02,1.965,60
SIOX,2.0,2.06,2.06,2.07,1.98,61
SIOX,2.03,2.04,2.05,2.06,2.005,62
SIOX,2.04,1.99,2.0,2.05,1.98,63
SIOX,1.99,1.99,2.0,2.0,1.952,64
SIOX,2.0,1.97,1.9601,2.0,1.92,65
SIOX,1.94,1.93,2.02,1.9601,1.89,66
SIOX,1.95,2.01,2.0,2.02,1.9348,67
SIOX,1.92,1.97,2.01,2.0,1.885,68
SIOX,2.01,1.86,1.88,2.01,1.86,69
SIOX,1.88,1.74,1.74,1.88,1.7,70
SIOX,1.74,1.68,1.7,1.74,1.64,71
SIOX,1.67,1.63,1.67,1.7,1.62,72
SIOX,1.62,1.63,1.66,1.67,1.6,73
SIOX,1.66,1.605,1.61,1.66,1.555,74
SIOX,1.59,1.6,1.65,1.61,1.49,75
SIOX,1.61,1.63,1.63,1.65,1.575,76
SIOX,1.59,1.58,1.61,1.63,1.52,77
SIOX,1.6,1.58,1.62,1.61,1.55,78
SIOX,1.54,1.6,1.6285,1.62,1.523,79
SIOX,1.59,1.53,1.53,1.6285,1.52,80
SIOX,1.51,1.48,1.48,1.53,1.45,81
SIOX,1.45,1.39,1.42,1.48,1.38,82
SIOX,1.39,1.39,1.49,1.42,1.35,83
SIOX,1.46,1.44,1.52,1.49,1.44,84
SIOX,1.42,1.49,1.53,1.52,1.42,85
SIOX,1.5,1.46,1.47,1.53,1.46,86
SIOX,1.44,1.39,1.44,1.47,1.39,87
SIOX,1.43,1.4,1.39,1.44,1.35,88
SIOX,1.39,1.31,1.32,1.39,1.28,89
FNKO,18.57,18.51,18.91,18.64,18.1,1
FNKO,18.09,18.87,19.05,18.91,17.7295,2
FNKO,18.74,18.48,18.675,19.05,18.12,3
FNKO,18.38,18.18,18.52,18.675,17.97,4
FNKO,18.11,18.31,17.97,18.52,17.7,5
FNKO,17.97,17.39,17.91,17.97,17.26,6
FNKO,17.4,17.43,17.58,17.91,17.1601,7
FNKO,17.18,17.44,18.16,17.58,16.67,8
FNKO,17.39,18.1,18.6,18.16,17.39,9
FNKO,18.23,18.34,19.42,18.6,18.135,10
FNKO,18.42,19.28,21.0612,19.42,18.34,11
FNKO,19.64,20.37,21.0,21.0612,19.3875,12
FNKO,20.34,19.71,20.0208,21.0,19.58,13
FNKO,19.83,19.06,19.3,20.0208,18.8,14
FNKO,19.17,18.64,20.44,19.3,18.5,15
FNKO,19.6,19.94,20.1064,20.44,19.6,16
FNKO,20.04,19.97,20.34,20.1064,19.4,17
FNKO,19.93,19.7,19.88,20.34,19.65,18
FNKO,19.72,19.36,19.84,19.88,19.15,19
FNKO,19.43,19.26,19.29,19.84,19.11,20
FNKO,19.19,18.25,18.66,19.29,18.18,21
FNKO,18.1,18.29,18.43,18.66,17.77,22
FNKO,18.29,18.02,18.67,18.43,17.97,23
FNKO,18.2,18.4,18.58,18.67,17.87,24
FNKO,18.48,18.14,18.6,18.58,17.99,25
FNKO,18.11,18.5,18.95,18.6,17.83,26
FNKO,18.5,18.87,19.26,18.95,18.32,27
FNKO,19.04,19.08,18.67,19.26,18.82,28
FNKO,18.48,17.87,18.39,18.67,17.56,29
FNKO,18.08,17.59,18.45,18.39,17.46,30
FNKO,17.77,18.16,19.38,18.45,17.72,31
FNKO,18.38,19.16,19.3999,19.38,18.24,32
FNKO,18.91,19.31,19.88,19.3999,18.71,33
FNKO,19.3,19.61,19.88,19.88,19.235,34
FNKO,19.58,19.6,19.67,19.88,19.081,35
FNKO,19.59,18.65,18.82,19.67,18.6,36
FNKO,18.64,18.2099,19.1,18.82,17.795,37
FNKO,18.36,19.05,18.93,19.1,18.04,38
FNKO,18.89,18.09,18.76,18.93,17.96,39
FNKO,18.14,18.7,18.54,18.76,17.94,40
FNKO,18.32,18.41,19.09,18.54,17.82,41
FNKO,18.65,18.68,18.9752,19.09,18.65,42
FNKO,18.98,18.48,18.9,18.9752,18.48,43
FNKO,18.43,18.25,18.47,18.9,18.25,44
FNKO,18.36,18.38,18.75,18.47,18.18,45
FNKO,18.5,18.49,19.4,18.75,18.28,46
FNKO,18.63,19.19,19.57,19.4,18.63,47
FNKO,19.38,19.1,19.375,19.57,18.86,48
FNKO,19.05,19.25,19.54,19.375,18.91,49
FNKO,19.39,18.895,18.86,19.54,18.88,50
FNKO,18.86,17.7,18.04,18.86,17.65,51
FNKO,17.6,17.39,17.85,18.04,17.29,52
FNKO,17.44,17.48,17.77,17.85,16.78,53
FNKO,17.58,17.41,17.67,17.77,17.38,54
FNKO,17.46,16.99,17.0,17.67,16.83,55
FNKO,16.99,16.1,16.31,17.0,15.89,56
FNKO,16.14,16.13,16.44,16.31,15.85,57
FNKO,16.0,16.37,17.15,16.44,15.9,58
FNKO,16.53,16.76,16.99,17.15,16.4101,59
FNKO,17.01,16.6,17.36,16.99,16.394,60
FNKO,16.6,17.12,17.48,17.36,16.53,61
FNKO,17.4,17.43,20.0,17.48,16.93,62
FNKO,19.44,18.97,20.0791,20.0,18.37,63
FNKO,19.29,18.53,18.82,20.0791,18.46,64
FNKO,18.68,18.53,18.45,18.82,18.05,65
FNKO,18.24,18.15,18.56,18.45,18.05,66
FNKO,18.25,17.81,18.005,18.56,17.79,67
FNKO,17.95,17.8,18.39,18.005,17.44,68
FNKO,17.81,18.19,18.5,18.39,17.81,69
FNKO,18.01,18.46,18.79,18.5,17.83,70
FNKO,18.51,18.22,18.53,18.79,18.16,71
FNKO,18.29,18.09,18.0,18.53,17.8,72
FNKO,17.85,17.57,18.1,18.0,17.54,73
FNKO,17.67,17.88,18.05,18.1,17.49,74
FNKO,17.89,17.98,17.86,18.05,17.14,75
FNKO,17.55,17.51,17.07,17.86,17.2,76
FNKO,16.76,16.97,17.39,17.07,16.54,77
FNKO,17.37,16.62,16.63,17.39,16.6,78
FNKO,16.38,16.37,16.97,16.63,16.135,79
FNKO,16.83,15.67,16.325,16.97,15.66,80
FNKO,15.79,16.22,16.29,16.325,15.67,81
FNKO,16.23,15.83,16.5986,16.29,15.72,82
FNKO,15.96,16.25,17.32,16.5986,15.74,83
FNKO,16.68,17.11,17.75,17.32,16.6,84
FNKO,17.31,17.69,17.75,17.75,16.947,85
FNKO,17.51,17.15,17.68,17.75,17.08,86
FNKO,17.29,17.29,17.3146,17.68,16.87,87
FNKO,17.31,16.595,16.83,17.3146,16.33,88
FNKO,16.31,16.53,16.54,16.83,16.25,89
SUPV,1.97,2.09,2.14,2.09,1.9401,1
SUPV,2.09,2.12,2.14,2.14,2.015,2
SUPV,2.12,2.06,2.08,2.14,2.06,3
SUPV,2.06,2.07,2.0783,2.08,2.01,4
SUPV,2.06,2.01,2.04,2.0783,2.01,5
SUPV,1.99,1.97,1.99,2.04,1.94,6
SUPV,1.95,1.93,1.93,1.99,1.93,7
SUPV,1.91,1.92,2.0199,1.93,1.9,8
SUPV,1.93,1.98,2.07,2.0199,1.919,9
SUPV,1.98,2.03,2.2,2.07,1.98,10
SUPV,2.03,2.2,2.32,2.2,2.03,11
SUPV,2.2,2.31,2.31,2.32,2.2,12
SUPV,2.15,2.23,2.38,2.31,2.1,13
SUPV,2.24,2.3,2.58,2.38,2.24,14
SUPV,2.32,2.53,2.57,2.58,2.31,15
SUPV,2.51,2.52,2.655,2.57,2.4186,16
SUPV,2.51,2.43,2.54,2.655,2.4,17
SUPV,2.43,2.42,2.51,2.54,2.39,18
SUPV,2.4,2.48,2.71,2.51,2.37,19
SUPV,2.51,2.69,2.755,2.71,2.495,20
SUPV,2.65,2.6,2.68,2.755,2.515,21
SUPV,2.55,2.46,2.54,2.68,2.45,22
SUPV,2.48,2.47,2.89,2.54,2.41,23
SUPV,2.76,2.63,2.67,2.89,2.58,24
SUPV,2.62,2.52,2.5691,2.67,2.52,25
SUPV,2.49,2.45,2.5,2.5691,2.415,26
SUPV,2.45,2.46,2.4971,2.5,2.32,27
SUPV,2.38,2.4,2.32,2.4971,2.38,28
SUPV,2.29,2.12,2.2,2.32,2.12,29
SUPV,2.18,2.08,2.25,2.2,2.08,30
SUPV,2.11,2.18,2.24,2.25,2.11,31
SUPV,2.21,2.17,2.1676,2.24,2.1579,32
SUPV,2.15,2.11,2.2384,2.1676,2.105,33
SUPV,2.1,2.22,2.26,2.2384,2.07,34
SUPV,2.17,2.2,2.25,2.26,2.1311,35
SUPV,2.21,2.2,2.2999,2.25,2.18,36
SUPV,2.2,2.25,2.31,2.2999,2.19,37
SUPV,2.24,2.29,2.3008,2.31,2.2312,38
SUPV,2.3,2.28,2.3399,2.3008,2.24,39
SUPV,2.26,2.31,2.3,2.3399,2.21,40
SUPV,2.27,2.29,2.33,2.3,2.21,41
SUPV,2.32,2.24,2.3199,2.33,2.24,42
SUPV,2.24,2.26,2.34,2.3199,2.23,43
SUPV,2.26,2.26,2.3499,2.34,2.25,44
SUPV,2.24,2.3,2.32,2.3499,2.228,45
SUPV,2.31,2.27,2.38,2.32,2.24,46
SUPV,2.38,2.33,2.4,2.38,2.26,47
SUPV,2.35,2.37,2.41,2.4,2.31,48
SUPV,2.39,2.33,2.38,2.41,2.32,49
SUPV,2.34,2.36,2.535,2.38,2.29,50
SUPV,2.32,2.52,2.52,2.535,2.32,51
SUPV,2.48,2.46,2.47,2.52,2.425,52
SUPV,2.45,2.43,2.51,2.47,2.35,53
SUPV,2.45,2.46,2.52,2.51,2.45,54
SUPV,2.48,2.44,2.46,2.52,2.42,55
SUPV,2.43,2.32,2.3699,2.46,2.31,56
SUPV,2.32,2.31,2.2849,2.3699,2.2892,57
SUPV,2.26,2.18,2.26,2.2849,2.17,58
SUPV,2.21,2.23,2.28,2.26,2.19,59
SUPV,2.19,2.24,2.35,2.28,2.17,60
SUPV,2.21,2.34,2.35,2.35,2.21,61
SUPV,2.35,2.25,2.29,2.35,2.225,62
SUPV,2.26,2.2,2.3191,2.29,2.1907,63
SUPV,2.21,2.29,2.37,2.3191,2.21,64
SUPV,2.27,2.33,2.4127,2.37,2.27,65
SUPV,2.35,2.3,2.3699,2.4127,2.3,66
SUPV,2.32,2.27,2.31,2.3699,2.26,67
SUPV,2.3,2.29,2.33,2.31,2.205,68
SUPV,2.31,2.3,2.29,2.33,2.19,69
SUPV,2.29,2.14,2.2,2.29,2.09,70
SUPV,2.11,2.06,2.07,2.2,2.0,71
SUPV,2.05,2.005,2.0017,2.07,1.91,72
SUPV,1.96,1.9,1.96,2.0017,1.88,73
SUPV,1.88,1.9,2.04,1.96,1.87,74
SUPV,1.91,1.88,1.91,2.04,1.85,75
SUPV,1.88,1.9,1.94,1.91,1.82,76
SUPV,1.89,1.88,1.92,1.94,1.8,77
SUPV,1.89,1.83,1.94,1.92,1.8,78
SUPV,1.8,1.94,2.04,1.94,1.8,79
SUPV,1.95,1.94,2.14,2.04,1.92,80
SUPV,1.98,2.08,2.07,2.14,1.97,81
SUPV,2.07,2.02,2.09,2.07,1.96,82
SUPV,2.01,2.05,2.175,2.09,1.95,83
SUPV,2.1,2.14,2.16,2.175,2.06,84
SUPV,2.12,2.115,2.16,2.16,2.09,85
SUPV,2.1,2.08,2.1,2.16,2.07,86
SUPV,2.08,2.03,2.0,2.1,2.01,87
SUPV,1.97,1.885,1.94,2.0,1.86,88
SUPV,1.87,1.9,1.9227,1.94,1.87,89
GAN,17.2,16.82,17.35,17.68,16.535,1
GAN,16.83,17.24,17.3,17.35,16.6,2
GAN,17.15,17.08,17.17,17.3,16.81,3
GAN,17.17,15.95,16.62,17.17,15.91,4
GAN,16.15,16.22,15.04,16.62,15.3438,5
GAN,14.7,13.58,14.37,15.04,13.0391,6
GAN,13.91,13.84,14.67,14.37,13.05,7
GAN,13.7872,14.46,15.645,14.67,13.7,8
GAN,14.73,15.24,16.055,15.645,14.72,9
GAN,15.4,16.05,16.98,16.055,15.25,10
GAN,16.08,16.96,17.04,16.98,16.04,11
GAN,16.74,16.99,17.35,17.04,16.36,12
GAN,16.9,16.94,17.73,17.35,16.74,13
GAN,17.07,17.58,17.665,17.73,16.991,14
GAN,17.58,16.9,17.34,17.665,16.85,15
GAN,16.87,17.1,17.615,17.34,16.85,16
GAN,17.28,17.1,18.0,17.615,17.02,17
GAN,17.23,17.82,17.98,18.0,17.13,18
GAN,17.75,17.69,18.19,17.98,17.51,19
GAN,17.57,17.93,17.94,18.19,17.49,20
GAN,17.75,16.62,17.09,17.94,16.51,21
GAN,16.56,16.63,16.91,17.09,16.34,22
GAN,16.64,16.13,16.27,16.91,16.11,23
GAN,16.23,15.69,15.8,16.27,15.555,24
GAN,15.8,15.3,15.78,15.8,15.15,25
GAN,15.19,15.61,16.33,15.78,15.02,26
GAN,15.7,16.2,16.48,16.33,15.53,27
GAN,16.29,16.32,15.6,16.48,16.06,28
GAN,15.59,15.15,15.4191,15.6,14.82,29
GAN,15.13,14.63,15.675,15.4191,14.52,30
GAN,15.01,15.45,15.83,15.675,14.81,31
GAN,15.47,15.49,15.56,15.83,15.21,32
GAN,15.4,15.29,15.85,15.56,15.01,33
GAN,15.22,15.64,15.64,15.85,15.21,34
GAN,15.64,14.89,15.49,15.64,14.84,35
GAN,15.31,14.76,14.98,15.49,14.7,36
GAN,14.81,14.87,15.79,14.98,14.36,37
GAN,15.0,15.69,15.52,15.79,14.76,38
GAN,15.52,14.72,14.949,15.52,14.6,39
GAN,14.79,14.53,14.5263,14.949,14.47,40
GAN,14.19,14.24,14.84,14.5263,14.11,41
GAN,14.38,14.37,14.465,14.84,14.29,42
GAN,14.33,14.03,14.37,14.465,13.96,43
GAN,14.07,13.76,14.0,14.37,13.74,44
GAN,13.8,13.91,14.31,14.0,13.47,45
GAN,14.05,14.12,14.6998,14.31,13.98,46
GAN,14.31,14.44,15.65,14.6998,14.31,47
GAN,14.8,15.21,15.4688,15.65,14.75,48
GAN,15.03,15.17,16.05,15.4688,14.9,49
GAN,15.35,16.03,16.5,16.05,15.28,50
GAN,15.83,16.28,16.5,16.5,15.7501,51
GAN,16.22,15.99,15.94,16.5,15.88,52
GAN,15.85,15.3866,15.3662,15.94,15.29,53
GAN,15.28,15.17,15.61,15.3662,14.82,54
GAN,15.31,14.95,15.15,15.61,14.95,55
GAN,14.84,14.55,14.74,15.15,14.53,56
GAN,14.61,14.63,15.07,14.74,14.28,57
GAN,14.91,14.285,15.26,15.07,14.24,58
GAN,14.35,15.2,15.14,15.26,14.28,59
GAN,15.14,14.87,15.145,15.14,14.58,60
GAN,14.76,14.99,15.19,15.145,14.57,61
GAN,15.16,14.7,15.1496,15.19,14.46,62
GAN,14.88,14.74,14.97,15.1496,14.62,63
GAN,14.82,14.62,14.75,14.97,14.49,64
GAN,14.66,14.42,14.63,14.75,14.23,65
GAN,14.25,14.125,14.73,14.63,14.01,66
GAN,14.3,14.73,14.285,14.73,13.86,67
GAN,14.285,13.62,13.6836,14.285,13.23,68
GAN,13.6836,13.19,13.135,13.6836,13.08,69
GAN,13.08,12.78,12.83,13.135,12.56,70
GAN,12.63,12.06,12.14,12.83,12.035,71
GAN,12.04,11.4,11.42,12.14,11.17,72
GAN,11.19,10.88,11.34,11.42,10.75,73
GAN,10.89,11.18,11.48,11.34,10.39,74
GAN,11.26,10.51,10.62,11.48,10.03,75
GAN,10.35,10.43,10.42,10.62,10.1503,76
GAN,9.98,10.3,10.48,10.42,9.91,77
GAN,10.35,10.04,10.05,10.48,9.61,78
GAN,9.92,9.68,10.85,10.05,9.41,79
GAN,10.32,9.61,9.9793,10.85,9.54,80
GAN,9.55,9.75,9.75,9.9793,9.5,81
GAN,9.74,9.17,9.86,9.75,9.03,82
GAN,9.08,9.69,10.0,9.86,8.85,83
GAN,9.88,9.52,10.168,10.0,9.47,84
GAN,9.58,10.02,10.18,10.168,9.506,85
GAN,9.88,9.75,9.92,10.18,9.5853,86
GAN,9.85,9.3,9.28,9.92,9.21,87
GAN,9.18,8.921,8.94,9.28,8.8,88
GAN,8.81,8.63,8.5892,8.94,8.51,89
TPGY,11.17,11.13,11.33,11.3951,11.0,1
TPGY,11.29,10.87,10.86,11.33,10.85,2
TPGY,10.76,10.65,10.69,10.86,10.5202,3
TPGY,10.69,10.41,10.43,10.69,10.4,4
TPGY,10.4,10.26,10.45,10.43,10.1,5
TPGY,10.12,10.14,10.28,10.45,10.1,6
TPGY,10.14,10.17,10.4,10.28,10.05,7
TPGY,10.22,10.24,10.23,10.4,10.09,8
TPGY,10.2,10.08,10.15,10.23,10.05,9
TPGY,10.16,10.05,10.12,10.15,10.0,10
TPGY,10.07,10.03,10.425,10.12,10.02,11
TPGY,10.07,10.3,10.44,10.425,10.06,12
TPGY,10.3,10.31,10.44,10.44,10.29,13
TPGY,10.44,10.4,10.6387,10.44,10.27,14
TPGY,10.32,10.55,10.55,10.6387,10.2501,15
TPGY,10.55,10.45,10.75,10.55,10.41,16
TPGY,10.4,10.53,11.08,10.75,10.3,17
TPGY,10.74,10.83,11.31,11.08,10.665,18
TPGY,10.7,11.0,11.15,11.31,10.7,19
TPGY,10.95,10.95,11.1,11.15,10.81,20
TPGY,10.86,10.95,11.33,11.1,10.82,21
TPGY,10.84,11.19,11.66,11.33,10.84,22
TPGY,11.09,11.55,11.995,11.66,11.09,23
TPGY,11.41,11.75,11.79,11.995,11.41,24
TPGY,11.79,11.15,11.0714,11.79,11.06,25
TPGY,11.01,10.81,10.8199,11.0714,10.74,26
TPGY,10.65,10.76,10.9,10.8199,10.65,27
TPGY,10.845,10.76,10.73,10.9,10.62,28
TPGY,10.53,10.58,10.8,10.73,10.43,29
TPGY,10.6,10.57,10.77,10.8,10.52,30
TPGY,10.64,10.63,10.91,10.77,10.53,31
TPGY,10.68,10.68,10.735,10.91,10.6,32
TPGY,10.67,10.68,10.84,10.735,10.56,33
TPGY,10.61,10.665,10.7317,10.84,10.59,34
TPGY,10.58,10.58,10.9558,10.7317,10.54,35
TPGY,10.59,10.75,10.85,10.9558,10.57,36
TPGY,10.7,10.59,10.68,10.85,10.54,37
TPGY,10.65,10.57,10.61,10.68,10.5,38
TPGY,10.53,10.51,10.5675,10.61,10.45,39
TPGY,10.52,10.52,10.79,10.5675,10.45,40
TPGY,10.38,10.68,10.76,10.79,10.35,41
TPGY,10.7,10.63,10.74,10.76,10.57,42
TPGY,10.6,10.55,10.71,10.74,10.5,43
TPGY,10.555,10.57,10.64,10.71,10.51,44
TPGY,10.55,10.58,10.64,10.64,10.46,45
TPGY,10.59,10.5,10.59,10.64,10.44,46
TPGY,10.54,10.48,10.58,10.59,10.4,47
TPGY,10.56,10.45,10.515,10.58,10.41,48
TPGY,10.41,10.34,10.45,10.515,10.205,49
TPGY,10.34,10.4,10.54,10.45,10.33,50
TPGY,10.41,10.5,10.56,10.54,10.395,51
TPGY,10.44,10.56,10.55,10.56,10.44,52
TPGY,10.52,10.45,10.57,10.55,10.38,53
TPGY,10.47,10.49,11.46,10.57,10.44,54
TPGY,10.62,11.02,11.38,11.46,10.55,55
TPGY,11.0,10.98,11.4,11.38,10.63,56
TPGY,10.89,11.24,11.76,11.4,10.765,57
TPGY,11.12,11.68,11.9,11.76,11.12,58
TPGY,11.74,11.63,11.76,11.9,11.57,59
TPGY,11.59,11.29,11.58,11.76,11.05,60
TPGY,11.29,11.56,11.63,11.58,11.29,61
TPGY,11.6,11.33,11.61,11.63,11.26,62
TPGY,11.3,11.61,12.62,11.61,11.2,63
TPGY,11.79,10.86,11.01,12.62,10.7,64
TPGY,10.95,11.01,11.07,11.01,10.6,65
TPGY,10.79,10.95,10.99,11.07,10.62,66
TPGY,10.83,10.91,11.0095,10.99,10.64,67
TPGY,10.97,10.72,10.8795,11.0095,10.65,68
TPGY,10.75,10.75,10.79,10.8795,10.6,69
