Ticker,opening,closing,NextHigh,high,low
ATHN,140.47,142.25,139.02,145.26,139.2
ATHN,139.02,124.0,123.96,139.02,123.93
ATHN,123.73,118.65,121.31,123.96,115.56
ATHN,117.67,118.31,120.0,121.31,115.75
ATHN,119.53,117.24,118.46,120.0,115.47
ATHN,115.6,116.96,119.16,118.46,114.59
ATHN,118.34,118.14,127.99,119.16,116.67
ATHN,118.98,127.28,130.98,127.99,118.24
ATHN,126.88,128.76,129.42,130.98,126.62
ATHN,129.42,126.4,126.5428,129.42,124.39
ATHN,125.64,125.91,128.33,126.5428,123.2727
ATHN,127.56,127.3,127.89,128.33,126.21
ATHN,126.5,124.74,127.77,127.89,123.5
ATHN,124.0,126.84,127.97,127.77,122.44
ATHN,126.73,126.97,128.99,127.97,123.69
ATHN,127.32,128.34,130.24,128.99,125.39
ATHN,127.99,129.06,132.63,130.24,125.5401
ATHN,129.53,132.46,133.0,132.63,127.93
ATHN,132.17,131.17,134.57,133.0,129.99
ATHN,130.73,134.35,138.12,134.57,127.11
ATHN,133.35,136.33,139.59,138.12,131.82
ATHN,135.65,138.64,139.334,139.59,135.02
ATHN,139.0,138.39,139.5,139.334,135.5
ATHN,138.6,137.55,140.94,139.5,135.98
ATHN,138.57,134.5,136.49,140.94,134.11
ATHN,136.36,136.17,136.32,136.49,134.52
ATHN,135.53,134.59,134.59,136.32,134.5
ATHN,133.99,131.06,133.22,134.59,131.0
ATHN,131.25,132.26,133.035,133.22,129.795
ATHN,132.21,129.98,134.78,133.035,126.43
ATHN,130.2,134.18,135.14,134.78,129.1
ATHN,134.06,134.63,136.34,135.14,132.01
ATHN,133.62,135.75,136.4799,136.34,133.25
ATHN,135.83,132.74,134.14,136.4799,132.22
ATHN,132.13,133.595,134.64,134.14,131.59
ATHN,133.59,134.08,136.48,134.64,132.58
ATHN,133.48,136.36,138.5,136.48,132.7
ATHN,137.24,137.86,140.38,138.5,136.02
ATHN,137.64,138.84,139.545,140.38,136.4201
ATHN,137.72,139.23,141.73,139.545,136.85
ATHN,139.6,140.24,140.49,141.73,138.01
ATHN,139.33,139.36,140.9,140.49,138.88
ATHN,139.19,140.08,139.93,140.9,138.45
ATHN,139.28,137.72,138.6,139.93,136.41
ATHN,138.51,136.26,137.94,138.6,134.76
ATHN,136.75,134.09,135.6,137.94,133.6
ATHN,134.39,134.8,137.94,135.6,133.1275
ATHN,135.49,137.94,137.2364,137.94,134.97
ATHN,136.78,133.9,136.6299,137.2364,131.86
ATHN,134.01,136.23,137.57,136.6299,132.83
ATHN,135.43,136.74,138.58,137.57,134.27
ATHN,137.22,135.47,138.6,138.58,134.64
ATHN,135.02,137.72,138.86,138.6,134.515
ATHN,137.93,134.16,139.155,138.86,133.2
ATHN,134.28,138.31,143.54,139.155,134.28
ATHN,138.64,141.85,143.845,143.54,137.9356
ATHN,142.47,142.2999,143.39,143.845,140.31
ATHN,141.82,139.8,141.0,143.39,139.34
ATHN,139.25,139.1,142.99,141.0,138.15
ATHN,142.01,133.3,133.27,142.99,127.805
ATHN,133.27,132.68,131.56,133.27,131.41
ATHN,131.15,128.03,128.79,131.56,126.5201
ATHN,127.99,128.63,129.35,128.79,127.0
ATHN,129.28,128.48,128.88,129.35,127.7
ATHN,127.54,128.22,132.15,128.88,126.29
ATHN,127.8,130.86,132.22,132.15,127.5
ATHN,130.66,131.62,132.57,132.22,128.86
ATHN,130.9,130.1,131.14,132.57,129.95
ATHN,130.92,130.28,130.15,131.14,129.03
ATHN,129.77,129.55,131.79,130.15,128.43
ATHN,129.57,131.195,133.19,131.79,128.7
ATHN,131.35,130.58,131.5,133.19,130.01
ATHN,130.02,130.99,131.83,131.5,129.25
ATHN,129.98,129.27,126.76,131.83,128.11
ATHN,122.0,123.14,125.72,126.76,120.1
ATHN,123.61,124.52,127.03,125.72,123.57
ATHN,125.35,125.92,126.65,127.03,124.49
ATHN,126.28,125.59,125.9299,126.65,124.03
ATHN,125.65,124.04,126.54,125.9299,124.0
ATHN,124.86,125.99,127.09,126.54,124.39
ATHN,126.14,126.83,128.04,127.09,124.9301
ATHN,126.86,127.5,131.77,128.04,124.9
ATHN,127.33,130.67,130.0,131.77,126.38
ATHN,129.69,128.68,131.225,130.0,128.02
ATHN,128.51,131.19,132.48,131.225,127.6198
ATHN,131.07,132.13,134.5,132.48,130.6
ATHN,132.05,134.0,135.8,134.5,131.5
ATHN,133.22,133.89,133.7,135.8,131.45
ATHN,132.73,132.04,133.3656,133.7,131.62
ATHN,131.6,130.01,130.73,133.3656,129.9
ATHN,129.54,129.84,130.93,130.73,128.64
ATHN,129.37,129.19,130.56,130.93,128.81
ATHN,128.99,129.78,131.13,130.56,126.76
ATHN,130.43,128.64,131.62,131.13,128.12
ATHN,130.02,129.89,131.2,131.62,128.51
ATHN,130.33,129.91,129.97,131.2,129.19
ATHN,129.69,128.82,132.9,129.97,127.22
ATHN,129.98,132.81,131.91,132.9,129.1
ATHN,128.65,131.75,131.24,131.91,128.65
ATHN,130.38,126.89,130.522,131.24,126.0
ATHN,128.09,130.12,136.46,130.522,127.235
ATHN,130.98,135.9,138.88,136.46,130.8609
ATHN,136.9,138.01,139.79,138.88,135.02
ATHN,137.78,138.29,139.095,139.79,136.62
ATHN,137.77,137.53,139.02,139.095,135.79
ATHN,137.18,138.43,140.315,139.02,136.16
ATHN,138.37,139.9,141.79,140.315,137.65
ATHN,140.28,140.26,141.9399,141.79,139.72
ATHN,141.4,140.68,142.4,141.9399,140.38
ATHN,141.48,140.05,141.43,142.4,139.98
ATHN,140.28,140.05,141.57,141.43,138.28
ATHN,140.97,138.84,139.85,141.57,137.82
ATHN,139.73,138.89,139.65,139.85,137.942
ATHN,138.99,138.07,138.42,139.65,136.3
ATHN,137.38,136.14,139.89,138.42,135.28
ATHN,135.9,138.58,139.705,139.89,135.9
ATHN,139.05,137.21,126.0,139.705,136.08
ATHN,123.0,125.0,124.47,126.0,120.0
ATHN,124.43,123.73,129.4,124.47,122.74
ATHN,123.33,129.2,129.91,129.4,123.24
ATHN,128.95,128.39,130.23,129.91,128.06
ATHN,128.65,128.88,128.72,130.23,127.127
ATHN,128.2,127.82,128.9,128.72,127.18
ATHN,128.37,128.6,129.039,128.9,127.76
ATHN,128.25,124.58,126.339,129.039,122.59
ATHN,124.27,125.95,126.755,126.339,124.1901
ATHN,126.17,126.18,127.31,126.755,125.61
ATHN,126.17,126.78,127.69,127.31,125.84
ATHN,126.97,126.37,127.0925,127.69,126.33
ATHN,125.92,125.82,125.88,127.0925,125.32
ATHN,125.67,125.19,126.06,125.88,124.28
ATHN,125.01,124.92,125.72,126.06,124.33
ATHN,124.87,124.15,125.25,125.72,123.25
ATHN,124.02,124.53,125.0,125.25,123.58
ATHN,124.02,123.01,123.99,125.0,122.73
ATHN,123.21,121.8,122.4,123.99,119.87
ATHN,122.2,121.45,122.455,122.4,120.06
ATHN,120.55,122.21,123.39,122.455,120.55
ATHN,122.29,121.96,125.57,123.39,121.0
ATHN,122.76,124.66,125.045,125.57,122.082
ATHN,124.52,123.81,125.01,125.045,123.65
ATHN,123.55,124.26,124.98,125.01,122.95
ATHN,124.3,122.25,123.41,124.98,120.49
ATHN,122.2,122.79,123.07,123.41,121.8
ATHN,122.5,122.49,123.77,123.07,121.3
ATHN,122.66,122.54,123.65,123.77,120.7101
ATHN,123.05,123.05,123.82,123.65,121.61
ATHN,123.2,123.57,124.69,123.82,122.52
ATHN,123.29,123.75,125.57,124.69,122.39
ATHN,123.36,125.27,125.23,125.57,123.36
ATHN,125.04,121.7,121.93,125.23,121.4
ATHN,121.11,120.15,121.9,121.93,119.88
ATHN,119.91,121.47,121.9,121.9,119.82
ATHN,120.86,120.37,121.38,121.9,119.891
ATHN,120.5,118.19,122.77,121.38,118.04
ATHN,118.44,122.3,124.34,122.77,117.75
ATHN,121.79,123.63,124.98,124.34,121.11
ATHN,124.28,122.42,123.29,124.98,122.12
ATHN,122.67,121.1399,121.82,123.29,120.98
ATHN,120.87,121.63,125.85,121.82,120.2
ATHN,121.89,124.62,125.18,125.85,121.7
ATHN,123.6,123.79,123.85,125.18,122.63
ATHN,123.55,123.72,125.08,123.85,122.57
ATHN,123.8,124.05,125.0,125.08,123.29
ATHN,124.23,124.63,125.06,125.0,123.71
ATHN,124.47,124.05,126.53,125.06,122.98
ATHN,124.34,126.13,126.46,126.53,123.54
ATHN,125.29,124.59,125.62,126.46,123.52
ATHN,125.26,124.23,127.28,125.62,123.24
ATHN,124.07,124.93,126.17,127.28,123.92
ATHN,125.67,125.39,126.715,126.17,124.66
ATHN,125.57,125.95,132.84,126.715,124.8301
ATHN,129.58,129.945,129.79,132.84,128.7
ATHN,129.7,126.93,128.0,129.79,125.845
ATHN,126.47,127.34,127.485,128.0,125.99
ATHN,126.08,126.35,127.54,127.485,124.99
ATHN,127.54,123.44,124.93,127.54,122.91
ATHN,123.54,123.47,125.81,124.93,122.0
ATHN,124.67,123.52,123.695,125.81,122.755
ATHN,122.89,121.59,122.59,123.695,121.28
ATHN,121.96,119.4,115.0,122.59,118.0
ATHN,115.0,112.57,113.98,115.0,110.0
ATHN,113.0,112.96,112.42,113.98,112.29
ATHN,111.87,108.37,107.02,112.42,108.02
ATHN,106.86,105.86,105.77,107.02,104.0
ATHN,105.77,101.75,104.4199,105.77,100.7
ATHN,100.01,103.03,103.82,104.4199,100.01
ATHN,103.82,103.35,103.569,103.82,102.03
ATHN,103.23,101.22,102.75,103.569,99.8775
ATHN,100.96,102.38,103.23,102.75,98.7975
ATHN,102.15,99.85,100.6,103.23,99.74
ATHN,99.68,99.52,103.63,100.6,99.02
ATHN,99.77,103.54,103.51,103.63,99.07
ATHN,102.64,101.78,101.37,103.51,101.65
ATHN,99.95,101.03,103.86,101.37,97.7
ATHN,102.02,100.55,103.09,103.86,100.0
ATHN,100.12,102.8,103.33,103.09,99.015
ATHN,102.54,101.81,103.64,103.33,101.33
ATHN,102.49,103.11,104.18,103.64,100.01
ATHN,103.14,103.05,107.78,104.18,102.23
ATHN,103.0,105.41,105.39,107.78,103.0
ATHN,105.27,102.86,104.51,105.39,101.87
ATHN,102.89,101.89,102.84,104.51,101.45
ATHN,101.35,102.7,104.77,102.84,100.625
ATHN,102.87,102.98,103.43,104.77,100.07
ATHN,103.43,102.37,103.28,103.43,101.9
ATHN,101.52,100.22,100.95,103.28,99.87
ATHN,100.06,94.15,96.23,100.95,94.06
ATHN,94.02,94.65,96.05,96.23,91.83
ATHN,94.6,92.46,97.88,96.05,91.46
ATHN,93.49,95.99,98.72,97.88,92.61
ATHN,96.09,97.23,96.5,98.72,96.09
ATHN,96.5,93.83,94.66,96.5,93.11
ATHN,93.4,93.05,95.23,94.66,92.08
ATHN,93.39,94.74,96.65,95.23,90.11
ATHN,95.37,96.2,98.3,96.65,94.15
ATHN,96.84,96.92,97.87,98.3,96.0701
ATHN,97.06,96.39,96.47,97.87,94.6
ATHN,96.46,94.44,121.43,96.47,92.38
ATHN,117.15,115.9,117.55,121.43,114.26
ATHN,115.39,114.53,116.54,117.55,112.6
ATHN,114.08,114.37,114.72,116.54,113.87
ATHN,114.36,110.72,111.62,114.72,110.19
ATHN,110.66,107.93,108.28,111.62,107.37
ATHN,108.16,105.37,106.6076,108.28,104.97
ATHN,105.87,106.4399,108.46,106.6076,104.78
ATHN,106.65,107.16,107.7,108.46,106.65
ATHN,107.31,105.58,107.225,107.7,105.45
ATHN,105.69,105.27,106.679,107.225,104.94
ATHN,105.39,105.18,109.4,106.679,104.28
ATHN,105.78,108.56,114.94,109.4,104.42
ATHN,110.36,114.65,114.98,114.94,109.81
ATHN,114.28,113.97,116.945,114.98,113.21
ATHN,115.1,115.86,117.98,116.945,113.65
ATHN,115.41,116.9,118.83,117.98,114.36
ATHN,117.6,118.23,119.3678,118.83,116.93
ATHN,118.19,118.85,123.31,119.3678,117.29
ATHN,118.58,123.13,124.05,123.31,118.225
ATHN,122.73,120.97,121.21,124.05,119.48
ATHN,120.76,120.65,122.78,121.21,118.79
ATHN,120.43,122.15,122.76,122.78,119.5
ATHN,122.2,121.5,122.3463,122.76,120.38
ATHN,121.6,121.875,123.4,122.3463,119.94
ATHN,121.57,122.21,123.08,123.4,121.26
ATHN,122.88,122.46,124.0,123.08,121.88
ATHN,122.78,123.78,124.34,124.0,122.36
ATHN,123.85,123.85,125.25,124.34,123.17
ATHN,123.11,124.8,124.85,125.25,123.11
ATHN,124.0,124.37,126.19,124.85,122.7
ATHN,124.61,126.02,127.17,126.19,123.92
ATHN,126.59,124.86,127.175,127.17,124.4
ATHN,124.26,126.64,114.35,127.175,123.54
ATHN,113.45,108.9,111.81,114.35,108.67
ATHN,109.2,110.6,111.73,111.81,108.2785
ATHN,111.44,111.275,113.65,111.73,109.79
ATHN,111.42,113.55,116.5,113.65,110.87
ATHN,113.86,116.41,116.1699,116.5,113.29
ATHN,115.46,113.9,115.58,116.1699,113.2
ATHN,114.93,113.78,114.99,115.58,113.6
ATHN,113.79,114.83,116.96,114.99,113.0
ATHN,114.75,116.8,117.65,116.96,114.2252
ATHN,116.99,116.98,119.39,117.65,116.01
ATHN,116.62,118.98,119.49,119.39,116.22
ATHN,118.43,118.41,118.85,119.49,116.92
ATHN,118.67,116.3,116.82,118.85,115.6
ATHN,116.35,115.83,116.38,116.82,115.0
ATHN,115.15,114.64,117.89,116.38,114.26
ATHN,115.11,117.71,119.03,117.89,114.27
ATHN,117.75,117.94,118.93,119.03,115.5861
ATHN,118.9,117.23,118.77,118.93,116.22
ATHN,117.23,117.84,118.03,118.77,116.59
ATHN,116.74,117.77,116.92,118.03,115.7
ATHN,116.51,116.78,117.75,116.92,114.61
ATHN,116.5,114.99,115.89,117.75,114.75
ATHN,114.5,112.83,114.84,115.89,112.47
ATHN,112.26,114.75,115.17,114.84,111.5
ATHN,114.95,115.09,115.77,115.17,113.89
ATHN,114.72,113.86,114.035,115.77,113.24
ATHN,113.9,113.21,117.41,114.035,112.86
ATHN,113.37,116.83,116.83,117.41,113.041
ATHN,116.75,115.53,115.99,116.83,115.42
ATHN,115.0,115.01,116.37,115.99,114.2101
ATHN,114.91,114.18,115.76,116.37,113.3
ATHN,114.58,111.7305,112.435,115.76,111.66
ATHN,111.67,109.14,109.81,112.435,108.96
ATHN,109.37,108.22,109.43,109.81,108.04
ATHN,108.03,108.5,111.38,109.43,107.56
ATHN,108.13,111.18,112.12,111.38,107.0
ATHN,111.35,111.81,112.02,112.12,110.2701
ATHN,112.02,111.23,112.57,112.02,110.51
ATHN,111.37,112.33,113.42,112.57,110.11
ATHN,112.5,112.69,113.37,113.42,112.21
ATHN,112.93,113.12,113.25,113.37,111.97
ATHN,113.25,112.61,114.4,113.25,111.9
ATHN,113.47,113.29,114.81,114.4,112.79
ATHN,113.13,114.6,114.59,114.81,112.22
ATHN,114.52,113.4,115.165,114.59,111.96
ATHN,113.52,114.28,115.2,115.165,113.2501
ATHN,114.57,114.89,115.33,115.2,113.14
ATHN,114.64,111.0,112.22,115.33,110.47
ATHN,110.85,110.18,111.03,112.22,109.48
ATHN,109.78,111.03,112.47,111.03,108.3601
ATHN,110.71,112.25,116.31,112.47,110.1001
ATHN,112.85,115.03,118.21,116.31,112.7622
ATHN,114.97,118.11,118.42,118.21,114.441
ATHN,117.93,117.24,119.25,118.42,116.38
ATHN,118.5,118.91,120.66,119.25,117.28
ATHN,119.55,119.71,121.94,120.66,117.43
ATHN,119.25,119.85,124.22,121.94,119.25
ATHN,119.21,121.58,102.56,124.22,119.13
ATHN,100.71,98.01,99.7,102.56,96.12
ATHN,98.01,98.25,100.91,99.7,95.01
ATHN,98.53,100.63,102.5,100.91,97.54
ATHN,100.61,102.05,102.31,102.5,99.971
ATHN,102.01,100.99,104.08,102.31,100.24
ATHN,101.15,104.04,106.6765,104.08,100.99
ATHN,104.0,106.38,108.3799,106.6765,102.6302
ATHN,106.65,107.945,109.07,108.3799,106.11
ATHN,107.73,108.995,109.865,109.07,106.51
ATHN,108.66,108.81,109.31,109.865,108.24
ATHN,108.05,109.15,112.1,109.31,106.59
ATHN,109.48,111.975,112.79,112.1,109.26
ATHN,112.62,109.75,109.03,112.79,109.71
ATHN,108.35,106.28,131.25,109.03,106.22
ATHN,125.85,130.07,132.88,131.25,122.5
ATHN,132.24,130.36,134.99,132.88,130.01
ATHN,131.13,133.72,133.74,134.99,130.615
ATHN,133.67,132.06,138.42,133.74,131.845
ATHN,131.75,135.73,137.21,138.42,131.42
ATHN,137.21,133.38,134.66,137.21,133.23
ATHN,133.45,134.2,136.275,134.66,132.595
ATHN,134.15,135.44,136.17,136.275,134.03
ATHN,136.17,134.04,140.0,136.17,133.351
ATHN,134.66,139.06,139.4,140.0,133.68
ATHN,139.25,138.21,140.0,139.4,137.61
ATHN,138.75,138.53,139.32,140.0,137.97
ATHN,137.75,137.74,139.97,139.32,137.38
ATHN,138.77,139.18,141.3799,139.97,136.27
ATHN,139.3,140.9956,141.695,141.3799,138.16
ATHN,140.73,138.9,141.0,141.695,137.47
ATHN,137.58,139.85,142.73,141.0,137.58
ATHN,138.07,141.35,143.25,142.73,138.07
ATHN,141.46,142.74,143.19,143.25,141.46
ATHN,142.27,141.7,146.75,143.19,141.041
ATHN,141.01,145.3,146.68,146.75,141.01
ATHN,146.68,145.8,146.32,146.68,144.685
ATHN,145.82,144.58,146.9,146.32,144.37
ATHN,145.11,146.22,149.55,146.9,144.9
ATHN,147.38,148.49,148.69,149.55,147.336
ATHN,148.06,145.53,146.6,148.69,144.57
ATHN,145.88,145.31,146.1518,146.6,143.8
ATHN,144.01,142.0,143.94,146.1518,141.54
ATHN,143.0,143.0,143.79,143.94,141.55
ATHN,143.01,141.62,142.32,143.79,139.2
