Ticker,opening,closing,NextHigh,high,low,day
PLXP,16.97,16.97,17.6211,17.4,16.659,39
PLXP,16.92,17.41,17.39,17.6211,16.41,40
PLXP,17.21,16.23,17.2,17.39,15.57,41
PLXP,16.15,16.46,16.57,17.2,16.0,42
PLXP,16.39,15.54,17.32,16.57,15.341,43
PLXP,15.48,17.12,17.59,17.32,15.1,44
PLXP,17.44,16.9,19.0,17.59,16.56,45
PLXP,16.93,17.35,17.36,19.0,16.87,46
PLXP,17.24,17.04,17.39,17.36,16.2959,47
PLXP,16.95,16.86,18.35,17.39,16.63,48
PLXP,17.03,17.97,18.2,18.35,16.79,49
PLXP,17.98,17.71,18.03,18.2,17.51,50
PLXP,17.68,17.91,18.35,18.03,17.5,51
PLXP,17.91,18.28,19.12,18.35,17.63,52
PLXP,18.32,18.81,19.0,19.12,18.06,53
PLXP,18.8,18.58,18.81,19.0,17.55,54
PLXP,18.68,17.95,18.3099,18.81,17.75,55
PLXP,18.02,18.1,19.83,18.3099,17.07,56
PLXP,18.04,18.9,19.28,19.83,17.6301,57
PLXP,18.9,18.2,18.4,19.28,18.1595,58
PLXP,18.39,17.5,17.78,18.4,17.49,59
PLXP,17.58,16.79,17.27,17.78,16.65,60
PLXP,16.88,17.03,17.88,17.27,16.54,61
PLXP,17.09,17.59,18.05,17.88,17.0001,62
PLXP,17.7,17.37,17.2,18.05,17.18,63
PLXP,16.97,16.93,17.97,17.2,16.02,64
PLXP,17.24,17.8,18.98,17.97,16.81,65
PLXP,17.8,18.95,19.95,18.98,17.725,66
PLXP,19.0,19.55,20.96,19.95,18.9001,67
PLXP,19.55,20.55,21.1888,20.96,19.2355,68
PLXP,20.54,20.76,20.8746,21.1888,20.31,69
PLXP,20.7,20.17,20.23,20.8746,19.6,70
PLXP,20.18,19.41,19.71,20.23,18.82,71
PLXP,19.49,19.3,20.18,19.71,18.89,72
PLXP,19.48,19.64,19.62,20.18,18.78,73
PLXP,19.62,18.91,19.44,19.62,18.53,74
PLXP,18.89,19.01,19.2035,19.44,18.57,75
PLXP,18.77,18.83,19.83,19.2035,18.54,76
PLXP,18.72,19.22,19.17,19.83,18.57,77
PLXP,19.17,17.77,18.39,19.17,17.06,78
PLXP,17.63,18.1,18.4,18.39,17.4001,79
PLXP,18.15,17.8,18.0568,18.4,17.7,80
PLXP,17.88,16.21,16.4499,18.0568,16.1301,81
PLXP,16.28,13.525,14.28,16.4499,13.38,82
PLXP,13.87,13.93,14.19,14.28,12.6601,83
PLXP,14.1,12.63,13.95,14.19,12.54,84
PLXP,12.75,13.55,14.22,13.95,12.38,85
PLXP,13.46,13.27,13.6725,14.22,13.1,86
PLXP,13.26,13.33,13.48,13.6725,12.955,87
PLXP,13.22,13.47,13.77,13.48,12.9,88
PLXP,13.36,13.33,13.57,13.77,13.07,89
CLAQR,0.2311,0.2313,0.25,0.3,0.22,1
CLAQR,0.25,0.2011,0.22,0.25,0.2011,2
CLAQR,0.22,0.198999,0.2198,0.22,0.1862,3
CLAQR,0.21,0.21,0.22,0.2198,0.199899,4
CLAQR,0.22,0.19355,0.2175,0.22,0.19,5
CLAQR,0.19,0.195,0.2074,0.2175,0.19,6
CLAQR,0.2,0.195,0.21,0.2074,0.1912,7
CLAQR,0.2,0.2021,0.2197,0.21,0.2,8
CLAQR,0.2197,0.2,0.205016,0.2197,0.1903,9
CLAQR,0.1911,0.205,0.212351,0.205016,0.1911,10
CLAQR,0.212351,0.2025,0.2197,0.212351,0.2,11
CLAQR,0.2,0.2174,0.231304,0.2197,0.2,12
CLAQR,0.218,0.226,0.22,0.231304,0.2001,13
CLAQR,0.22,0.22,0.26,0.22,0.22,14
CLAQR,0.225,0.22,0.2206,0.26,0.2001,15
CLAQR,0.22,0.22,0.24,0.2206,0.22,16
CLAQR,0.24,0.2394,0.2499,0.24,0.2394,17
CLAQR,0.2,0.22115,0.2011,0.2499,0.2,18
CLAQR,0.2011,0.2011,0.2499,0.2011,0.2011,19
CLAQR,0.24,0.2499,0.225,0.2499,0.24,20
CLAQR,0.225,0.225,0.2003,0.225,0.225,21
CLAQR,0.2002,0.2003,0.2018,0.2003,0.2,22
CLAQR,0.2018,0.2017,0.2188,0.2018,0.2017,23
CLAQR,0.2,0.2188,0.22,0.2188,0.2,24
CLAQR,0.22,0.22,0.24,0.22,0.22,25
CLAQR,0.22,0.24,0.211607,0.24,0.22,26
CLAQR,0.2108,0.2002,0.206075,0.211607,0.2002,27
CLAQR,0.205101,0.205,0.2298,0.206075,0.2033,28
CLAQR,0.2194,0.217349,0.21,0.2298,0.217349,29
CLAQR,0.21,0.21,0.2225,0.21,0.21,30
CLAQR,0.2004,0.2015,0.204,0.2225,0.2004,31
CLAQR,0.2015,0.204,0.200201,0.204,0.2015,32
CLAQR,0.200201,0.2,0.2005,0.200201,0.199899,33
CLAQR,0.2005,0.2005,0.2,0.2005,0.2005,34
CLAQR,0.2,0.2,0.23,0.2,0.2,35
CLAQR,0.23,0.23,0.2378,0.23,0.23,36
CLAQR,0.2378,0.2378,0.235,0.2378,0.2378,37
SGHT,30.0,33.77,33.85,37.1299,27.13,1
SGHT,32.94,32.82,35.03,33.85,30.26,2
SGHT,31.01,32.01,35.66,35.03,30.5001,3
SGHT,31.4,35.1927,36.8572,35.66,30.8875,4
SGHT,35.66,36.52,37.49,36.8572,34.0,5
SGHT,36.15,36.92,38.22,37.49,34.7301,6
SGHT,37.91,38.11,38.25,38.22,36.86,7
SGHT,38.25,36.25,36.71,38.25,36.23,8
SGHT,36.2,35.5,37.15,36.71,34.22,9
SGHT,35.79,36.39,37.0,37.15,35.68,10
SGHT,36.14,36.4,37.22,37.0,35.6525,11
SGHT,35.92,36.97,42.57,37.22,35.1,12
SGHT,36.99,38.01,39.5379,42.57,36.36,13
SGHT,38.72,38.86,41.17,39.5379,38.0,14
SGHT,38.9,37.07,39.7,41.17,37.01,15
SGHT,37.74,37.64,38.76,39.7,37.0945,16
SGHT,37.93,37.32,39.3,38.76,36.81,17
SGHT,37.0,38.96,40.0,39.3,36.74,18
SGHT,39.0,37.74,39.93,40.0,36.11,19
SGHT,38.26,36.86,38.8852,39.93,35.26,20
SGHT,37.01,37.46,38.465,38.8852,35.0201,21
SGHT,37.8,35.2,37.97,38.465,32.34,22
SGHT,35.51,37.0,37.56,37.97,34.0204,23
SGHT,36.98,37.12,39.73,37.56,35.6,24
SGHT,37.2,38.365,38.8,39.73,36.76,25
SGHT,37.99,36.91,38.16,38.8,36.49,26
SGHT,37.0,37.495,38.72,38.16,36.4,27
SGHT,37.52,37.98,38.71,38.72,37.465,28
SGHT,37.81,37.72,38.2294,38.71,37.66,29
SGHT,37.88,35.75,37.12,38.2294,35.35,30
SGHT,36.3,33.91,34.99,37.12,33.465,31
SGHT,34.71,34.73,35.55,34.99,34.12,32
SGHT,34.61,31.95,31.93,35.55,31.94,33
SGHT,31.93,28.4,29.4758,31.93,28.37,34
SGHT,28.39,28.9,30.74,29.4758,27.535,35
SGHT,29.23,30.36,32.15,30.74,28.83,36
SGHT,30.26,32.08,33.74,32.15,29.87,37
SGHT,32.27,33.54,33.31,33.74,31.4801,38
SGHT,33.31,32.53,33.74,33.31,31.06,39
SGHT,32.39,31.61,32.86,33.74,31.61,40
SGHT,31.82,31.2,31.715,32.86,31.01,41
SGHT,31.34,29.81,30.315,31.715,27.39,42
SGHT,29.68,29.32,30.545,30.315,29.16,43
SGHT,29.27,28.72,29.5,30.545,28.62,44
SGHT,28.58,28.28,28.44,29.5,27.11,45
SGHT,28.44,25.73,25.68,28.44,25.425,46
SGHT,25.0,24.0,26.23,25.68,23.72,47
SGHT,24.2,25.42,25.97,26.23,22.82,48
SGHT,25.58,25.37,25.66,25.97,24.5,49
SGHT,25.16,25.21,26.1,25.66,24.49,50
SGHT,24.94,24.66,24.6329,26.1,24.6,51
SGHT,24.45,23.49,24.0646,24.6329,22.89,52
SGHT,23.55,22.36,23.135,24.0646,22.01,53
SGHT,22.44,22.77,23.52,23.135,22.06,54
SGHT,22.96,22.7,24.78,23.52,22.16,55
SGHT,22.84,24.47,24.54,24.78,22.58,56
SGHT,24.54,24.05,25.1,24.54,23.11,57
SGHT,24.18,25.08,24.8,25.1,23.1,58
SGHT,24.55,24.17,25.39,24.8,23.65,59
SGHT,24.44,23.71,24.285,25.39,23.47,60
SGHT,23.65,21.99,22.56,24.285,21.52,61
SGHT,21.73,21.9,22.96,22.56,21.335,62
SGHT,22.11,22.51,23.75,22.96,21.46,63
SGHT,22.72,22.82,23.75,23.75,22.4,64
SGHT,23.43,22.29,22.54,23.75,22.15,65
SGHT,22.54,21.48,22.53,22.54,21.19,66
SGHT,21.29,22.05,23.465,22.53,21.01,67
SGHT,22.28,23.06,23.84,23.465,21.66,68
SGHT,23.11,23.15,26.16,23.84,21.99,69
SGHT,24.44,25.945,26.16,26.16,24.34,70
SGHT,25.92,25.69,26.25,26.16,24.58,71
SGHT,25.71,26.21,27.4,26.25,25.29,72
BEAM,84.98,85.92,86.9,88.215,82.5544,1
BEAM,85.16,85.88,87.62,86.9,83.52,2
BEAM,85.82,86.03,94.5977,87.62,85.68,3
BEAM,87.5,94.04,94.6,94.5977,86.42,4
BEAM,94.24,93.95,113.24,94.6,92.18,5
BEAM,109.4,108.85,112.1,113.24,103.72,6
BEAM,109.53,110.94,134.556,112.1,106.0337,7
BEAM,110.52,128.71,136.79,134.556,108.66,8
BEAM,129.46,133.5,138.5219,136.79,123.436,9
BEAM,132.88,130.3,129.5,138.5219,128.675,10
BEAM,129.38,112.96,113.245,129.5,112.7,11
BEAM,112.99,98.14,101.89,113.245,97.57,12
BEAM,95.46,98.05,103.4605,101.89,92.64,13
BEAM,100.64,100.92,102.79,103.4605,93.19,14
BEAM,100.51,98.35,98.21,102.79,95.97,15
BEAM,98.16,90.7,92.2888,98.21,90.32,16
BEAM,92.2888,85.85,89.949,92.2888,85.48,17
BEAM,85.1,85.65,91.07,89.949,82.6151,18
BEAM,86.41,88.01,92.25,91.07,85.01,19
BEAM,85.21,90.44,95.1,92.25,84.6801,20
BEAM,90.41,94.87,99.38,95.1,89.99,21
BEAM,95.4,98.71,101.225,99.38,93.5,22
BEAM,99.43,95.17,95.89,101.225,94.2,23
BEAM,94.74,92.36,93.77,95.89,90.25,24
BEAM,92.16,89.51,91.22,93.77,88.55,25
BEAM,89.14,84.36,89.0,91.22,82.37,26
BEAM,84.49,88.61,92.96,89.0,84.48,27
BEAM,89.63,90.385,93.8799,92.96,88.11,28
BEAM,89.75,91.88,92.95,93.8799,89.3285,29
BEAM,92.86,90.55,92.5,92.95,89.62,30
BEAM,90.66,92.26,97.975,92.5,87.63,31
BEAM,92.74,95.95,111.03,97.975,91.024,32
BEAM,97.74,110.51,109.99,111.03,96.5,33
BEAM,109.2,108.4,110.68,109.99,102.1001,34
BEAM,109.22,107.01,108.0391,110.68,102.34,35
BEAM,108.0,104.29,108.4,108.0391,99.39,36
BEAM,106.12,108.26,111.61,108.4,101.4,37
BEAM,108.0,105.54,106.5,111.61,103.0501,38
BEAM,105.89,101.03,103.42,106.5,100.21,39
BEAM,99.27,101.87,102.59,103.42,94.28,40
BEAM,100.24,102.02,104.9499,102.59,97.01,41
BEAM,102.71,101.45,102.22,104.9499,99.01,42
BEAM,99.7,97.5,102.65,102.22,95.81,43
BEAM,97.05,101.72,109.5899,102.65,96.68,44
BEAM,105.17,106.49,108.315,109.5899,103.99,45
BEAM,107.2,107.48,108.4,108.315,103.15,46
BEAM,107.56,102.01,105.0,108.4,102.0,47
BEAM,101.9,101.67,109.47,105.0,99.93,48
BEAM,102.43,106.58,108.83,109.47,101.0,49
BEAM,108.015,106.89,112.0,108.83,103.75,50
BEAM,107.45,110.94,113.78,112.0,106.06,51
BEAM,110.19,112.2,114.62,113.78,109.1,52
BEAM,113.2,114.06,116.5,114.62,110.67,53
BEAM,113.4826,112.53,116.91,116.5,110.5353,54
BEAM,112.38,113.44,113.36,116.91,112.38,55
BEAM,112.87,104.78,110.9238,113.36,104.55,56
BEAM,105.21,108.02,110.45,110.9238,105.21,57
BEAM,109.89,108.75,109.825,110.45,106.06,58
BEAM,108.66,101.42,104.98,109.825,100.02,59
BEAM,100.49,100.05,102.82,104.98,98.1,60
BEAM,99.13,102.11,103.27,102.82,99.13,61
BEAM,102.17,102.18,103.73,103.27,100.12,62
BEAM,102.16,102.95,99.92,103.73,96.165,63
BEAM,98.65,95.3,98.6725,99.92,92.445,64
BEAM,96.52,94.9281,98.1,98.6725,94.39,65
BEAM,95.36,95.45,98.31,98.1,94.08,66
BEAM,96.2,98.16,100.0,98.31,94.59,67
BEAM,97.83,94.73,95.99,100.0,92.83,68
BEAM,94.28,94.69,95.21,95.99,91.03,69
BEAM,93.65,91.15,92.48,95.21,89.71,70
BEAM,91.475,87.32,89.67,92.48,86.65,71
BEAM,87.97,87.0,87.28,89.67,86.94,72
BEAM,87.01,86.28,85.38,87.28,84.13,73
BEAM,85.38,83.12,86.46,85.38,80.79,74
BEAM,84.28,85.58,85.6707,86.46,83.17,75
BEAM,83.35,83.87,87.4,85.6707,82.3,76
BEAM,85.0,84.95,86.16,87.4,84.4901,77
BEAM,85.2857,83.53,87.03,86.16,83.01,78
BEAM,82.56,86.57,91.0,87.03,81.5,79
BEAM,88.06,87.82,89.77,91.0,87.28,80
BEAM,88.313,89.0,95.0,89.77,86.85,81
BEAM,91.14,94.39,95.76,95.0,90.64,82
BEAM,95.55,93.24,93.4,95.76,92.26,83
BEAM,92.25,90.78,96.37,93.4,90.2974,84
BEAM,92.84,94.5,96.51,96.37,91.02,85
BEAM,95.34,94.22,97.5,96.51,93.39,86
BEAM,94.65,94.97,95.91,97.5,94.2,87
BEAM,94.24,93.59,96.79,95.91,91.4555,88
BEAM,94.05,96.0,97.98,96.79,92.3,89
VIRX,12.72,12.8,12.93,12.94,12.025,1
VIRX,12.82,11.81,12.0,12.93,11.54,2
VIRX,11.77,11.09,11.95,12.0,10.92,3
VIRX,11.26,11.29,11.86,11.95,11.07,4
VIRX,11.22,11.41,11.88,11.86,11.09,5
VIRX,11.41,11.58,11.87,11.88,11.31,6
VIRX,11.65,11.28,11.42,11.87,11.21,7
VIRX,11.29,11.32,12.75,11.42,10.84,8
VIRX,11.29,12.55,12.64,12.75,11.218,9
VIRX,12.37,12.45,12.46,12.64,12.1028,10
VIRX,12.04,11.68,11.88,12.46,11.63,11
VIRX,11.78,11.07,11.46,11.88,10.905,12
VIRX,10.95,11.01,11.79,11.46,10.59,13
VIRX,11.17,11.63,11.7,11.79,10.8201,14
VIRX,11.53,11.64,11.6,11.7,11.3,15
VIRX,11.52,10.88,11.06,11.6,10.84,16
VIRX,10.98,10.71,11.01,11.06,10.59,17
VIRX,10.71,10.92,11.31,11.01,10.31,18
VIRX,11.07,11.025,10.98,11.31,10.75,19
VIRX,10.1216,10.61,11.42,10.98,10.1216,20
VIRX,10.82,11.2,11.65,11.42,10.67,21
VIRX,11.6,11.37,11.46,11.65,11.055,22
VIRX,11.4,11.1,11.18,11.46,11.0,23
VIRX,11.18,10.67,11.065,11.18,10.59,24
VIRX,10.52,10.85,10.84,11.065,10.49,25
VIRX,10.72,10.46,11.22,10.84,10.16,26
VIRX,10.4,11.02,11.32,11.22,10.0192,27
VIRX,11.17,10.77,10.97,11.32,10.73,28
VIRX,10.76,10.52,10.97,10.97,10.37,29
VIRX,10.61,10.8,10.89,10.97,10.5201,30
VIRX,10.89,10.82,10.94,10.89,10.515,31
VIRX,10.46,10.71,11.355,10.94,10.54,32
VIRX,10.71,11.2,11.57,11.355,10.71,33
VIRX,11.39,11.42,11.565,11.57,10.96,34
VIRX,11.47,11.13,11.46,11.565,11.11,35
VIRX,11.22,10.53,10.76,11.46,10.43,36
VIRX,10.63,10.42,10.61,10.76,10.135,37
VIRX,10.43,10.51,10.61,10.61,10.07,38
VIRX,10.5,10.27,10.27,10.61,10.2028,39
VIRX,10.27,9.15,9.6,10.27,9.0,40
VIRX,9.2,9.18,9.3,9.6,9.0345,41
VIRX,9.22,8.89,9.25,9.3,8.81,42
VIRX,8.75,8.63,9.1,9.25,8.48,43
VIRX,8.56,9.05,9.86,9.1,8.54,44
VIRX,9.27,9.71,9.81,9.86,9.1001,45
VIRX,9.7,9.58,10.12,9.81,9.36,46
VIRX,9.69,9.71,9.75,10.12,9.37,47
VIRX,9.56,9.49,9.98,9.75,9.41,48
VIRX,9.53,9.83,9.85,9.98,9.46,49
VIRX,9.8,9.42,9.53,9.85,9.2812,50
VIRX,9.41,9.19,9.48,9.53,9.01,51
VIRX,9.19,9.14,9.47,9.48,8.77,52
VIRX,9.22,9.11,9.3327,9.47,8.96,53
VIRX,9.02,9.04,9.23,9.3327,8.55,54
VIRX,9.0,8.53,8.69,9.23,8.41,55
VIRX,8.53,7.88,8.34,8.69,7.78,56
VIRX,7.9,8.09,8.48,8.34,7.83,57
VIRX,8.15,8.13,8.41,8.48,7.94,58
VIRX,8.22,8.24,8.37,8.41,7.98,59
VIRX,8.24,8.07,8.45,8.37,7.97,60
VIRX,8.08,8.4,8.64,8.45,7.92,61
VIRX,8.34,8.56,8.83,8.64,8.14,62
VIRX,8.57,8.67,8.66,8.83,8.53,63
VIRX,8.43,8.37,8.81,8.66,8.16,64
VIRX,8.47,8.49,8.63,8.81,8.225,65
VIRX,8.63,8.53,8.85,8.63,8.47,66
VIRX,8.66,8.65,8.76,8.85,8.35,67
VIRX,8.57,8.67,8.88,8.76,8.47,68
VIRX,8.73,8.34,8.2964,8.88,8.3,69
VIRX,8.25,7.96,8.03,8.2964,7.9,70
VIRX,8.02,7.85,8.1561,8.03,7.74,71
VIRX,7.92,8.0,8.04,8.1561,7.915,72
VIRX,8.04,7.89,7.84,8.04,7.7,73
VIRX,7.84,7.54,7.66,7.84,7.48,74
VIRX,7.56,7.65,7.78,7.66,7.24,75
VIRX,7.5,7.59,7.88,7.78,7.43,76
VIRX,7.47,7.74,7.745,7.88,7.48,77
VIRX,7.7,7.42,7.39,7.745,7.36,78
VIRX,7.39,6.74,7.23,7.39,6.74,79
VIRX,6.8,6.98,7.06,7.23,6.8,80
VIRX,7.0,7.0125,7.3073,7.06,6.8282,81
VIRX,7.03,7.0,7.15,7.3073,6.93,82
VIRX,7.15,6.48,6.53,7.15,6.285,83
VIRX,6.34,6.255,6.4,6.53,6.23,84
VIRX,6.31,6.12,6.64,6.4,5.8947,85
VIRX,6.15,6.19,6.43,6.64,6.0,86
VIRX,6.21,6.07,6.28,6.43,5.98,87
VIRX,6.13,6.06,6.36,6.28,5.95,88
VIRX,6.36,6.26,6.5228,6.36,5.955,89
RIBT,1.06,1.08,1.07,1.08,1.05,1
RIBT,1.07,1.05,1.06,1.07,1.04,2
RIBT,1.05,1.05,1.07,1.06,1.03,3
RIBT,1.03,1.06,1.07,1.07,1.02,4
RIBT,1.07,1.05,1.06,1.07,1.03,5
RIBT,1.05,1.06,1.07,1.06,1.02,6
RIBT,1.05,1.06,1.12,1.07,1.04,7
RIBT,1.06,1.12,1.12,1.12,1.05,8
RIBT,1.11,1.1,1.105,1.12,1.08,9
RIBT,1.1,1.06,1.08,1.105,1.05,10
RIBT,1.07,1.06,1.06,1.08,1.04,11
RIBT,1.04,1.05,1.06,1.06,1.02,12
RIBT,1.02,1.05,1.06,1.06,1.02,13
RIBT,1.05,1.06,1.06,1.06,1.02,14
RIBT,1.05,1.06,1.2,1.06,1.03,15
RIBT,1.03,1.09,1.18,1.2,1.03,16
RIBT,1.12,1.05,1.08,1.18,1.05,17
RIBT,1.05,1.02,1.02,1.08,1.01,18
RIBT,1.02,0.94,0.9479,1.02,0.92,19
RIBT,0.91,0.9151,1.01,0.9479,0.9099,20
RIBT,0.9189,1.0,1.02,1.01,0.9189,21
RIBT,1.01,1.01,1.0153,1.02,0.961,22
RIBT,1.0,0.98,0.9898,1.0153,0.9601,23
RIBT,0.9898,0.9532,0.9627,0.9898,0.950701,24
RIBT,0.95,0.9308,0.9357,0.9627,0.9176,25
RIBT,0.9357,0.9143,0.9676,0.9357,0.91,26
RIBT,0.92,0.9579,0.988,0.9676,0.9112,27
RIBT,0.9548,0.942,0.993,0.988,0.9405,28
RIBT,0.9356,0.988,1.01,0.993,0.931,29
RIBT,0.9831,1.01,1.0299,1.01,0.961,30
RIBT,1.0,0.978501,1.0,1.0299,0.9614,31
RIBT,0.97,0.935,0.956,1.0,0.93,32
RIBT,0.93,0.940499,0.976,0.956,0.9001,33
RIBT,0.9306,0.944,0.97,0.976,0.916,34
RIBT,0.9194,0.9307,0.9527,0.97,0.9194,35
RIBT,0.9131,0.9423,0.94,0.9527,0.9131,36
RIBT,0.9356,0.914,0.9393,0.94,0.9011,37
RIBT,0.9004,0.9299,0.9184,0.9393,0.9004,38
RIBT,0.91,0.885001,0.9177,0.9184,0.8613,39
RIBT,0.91,0.89,0.8899,0.9177,0.885,40
RIBT,0.8852,0.8704,0.97,0.8899,0.8701,41
RIBT,0.93,0.8875,0.9021,0.97,0.878,42
RIBT,0.89,0.8427,0.88,0.9021,0.8421,43
RIBT,0.85,0.84,0.8948,0.88,0.83,44
RIBT,0.8401,0.8305,0.84,0.8948,0.8235,45
RIBT,0.84,0.8235,0.86,0.84,0.8202,46
RIBT,0.86,0.8298,0.8443,0.86,0.8211,47
RIBT,0.835,0.8129,0.8443,0.8443,0.8026,48
RIBT,0.83,0.8052,0.8412,0.8443,0.8052,49
RIBT,0.8412,0.775,0.797,0.8412,0.77,50
RIBT,0.775,0.773,0.8077,0.797,0.76,51
RIBT,0.8,0.78,0.81,0.8077,0.76,52
RIBT,0.8,0.799549,0.924,0.81,0.775,53
RIBT,0.8,0.829905,0.8339,0.924,0.7993,54
RIBT,0.8299,0.7859,0.788,0.8339,0.78,55
RIBT,0.788,0.751,0.7398,0.788,0.74,56
RIBT,0.71,0.6616,0.6816,0.7398,0.66155,57
RIBT,0.68,0.6402,0.645,0.6816,0.62,58
RIBT,0.645,0.5929,0.61,0.645,0.5701,59
RIBT,0.61,0.5801,0.62,0.61,0.56,60
RIBT,0.589,0.6139,0.64,0.62,0.5721,61
RIBT,0.62,0.6327,0.65,0.64,0.590201,62
RIBT,0.65,0.6026,0.6102,0.65,0.58,63
RIBT,0.6,0.597,0.629,0.6102,0.59,64
RIBT,0.61,0.6081,0.639,0.629,0.5947,65
RIBT,0.61,0.61,0.62,0.639,0.5961,66
RIBT,0.6159,0.6198,0.6198,0.62,0.5915,67
RIBT,0.6198,0.5925,0.6169,0.6198,0.5923,68
RIBT,0.5939,0.61,0.61,0.6169,0.5759,69
RIBT,0.61,0.5801,0.6026,0.61,0.58,70
RIBT,0.58,0.58,0.63,0.6026,0.575,71
RIBT,0.58,0.585,0.629,0.63,0.57,72
RIBT,0.5856,0.5998,0.6277,0.629,0.5856,73
RIBT,0.6,0.6162,0.6097,0.6277,0.5989,74
RIBT,0.6097,0.563,0.554,0.6097,0.529,75
RIBT,0.5517,0.5515,0.593,0.554,0.53,76
RIBT,0.5452,0.5619,0.5746,0.593,0.54,77
RIBT,0.57,0.5523,0.57,0.5746,0.55,78
RIBT,0.57,0.5488,0.568,0.57,0.535,79
RIBT,0.568,0.5358,0.558,0.568,0.535,80
RIBT,0.5389,0.5498,0.558,0.558,0.5374,81
RIBT,0.545,0.5506,0.5895,0.558,0.544656,82
RIBT,0.5551,0.5849,0.59,0.5895,0.555,83
RIBT,0.59,0.5652,0.589,0.59,0.56,84
RIBT,0.589,0.578,0.577,0.589,0.5618,85
RIBT,0.577,0.57,0.61,0.577,0.5601,86
RIBT,0.575,0.6079,0.604,0.61,0.563,87
RIBT,0.592,0.5795,0.6975,0.604,0.5603,88
RIBT,0.58,0.69,0.69,0.6975,0.571,89
ISPC,7.35,7.28,7.1843,7.67,7.11,1
ISPC,7.24,7.02,7.22,7.1843,6.4597,2
ISPC,7.13,6.52,6.51,7.22,6.34,3
ISPC,6.5,6.28,6.5,6.51,5.67,4
ISPC,6.24,6.43,8.2,6.5,6.01,5
ISPC,6.55,8.0751,8.8,8.2,6.3,6
ISPC,8.0,8.2681,10.0,8.8,7.42,7
ISPC,8.64,7.21,7.3873,10.0,7.21,8
ISPC,7.19,7.0605,7.09,7.3873,6.5,9
ISPC,6.9,6.54,6.66,7.09,6.2,10
ISPC,6.6,6.2,7.13,6.66,6.05,11
ISPC,6.3698,6.66,6.69,7.13,6.06,12
ISPC,6.35,6.37,6.64,6.69,6.3,13
ISPC,6.34,6.43,6.78,6.64,6.3,14
ISPC,6.45,6.42,6.74,6.78,6.35,15
ISPC,6.43,6.65,6.79,6.74,6.34,16
ISPC,6.66,6.38,6.5,6.79,6.22,17
ISPC,6.36,5.9,5.95,6.5,5.56,18
ISPC,5.95,5.4499,5.84,5.95,5.37,19
ISPC,5.38,5.26,5.66,5.84,5.1,20
ISPC,5.24,5.2999,6.14,5.66,5.2,21
ISPC,5.28,5.72,5.8691,6.14,5.22,22
ISPC,5.77,5.73,5.7114,5.8691,5.58,23
ISPC,5.66,5.14,5.4799,5.7114,5.11,24
ISPC,5.22,5.425,5.43,5.4799,5.2,25
ISPC,5.32,5.325,5.9,5.43,5.15,26
ISPC,5.26,5.7632,6.72,5.9,5.26,27
ISPC,5.92,6.1401,6.47,6.72,5.77,28
ISPC,6.12,6.28,6.46,6.47,6.12,29
ISPC,6.25,6.2552,6.23,6.46,6.1374,30
ISPC,6.175,6.15,6.22,6.23,6.0401,31
ISPC,6.0401,5.7138,5.91,6.22,5.685,32
ISPC,5.7,5.86,6.135,5.91,5.66,33
ISPC,5.86,6.035,6.4999,6.135,5.83,34
ISPC,6.04,6.44,6.44,6.4999,5.98,35
